date,open,close,high,low,volume,amount,symbol
2020-12-21,5.94,5.92,5.95,5.89,9699,17743818.0,002837.SZ
2020-12-22,5.91,5.63,5.91,5.61,32396,57527277.0,002837.SZ
2020-12-23,5.63,5.64,5.67,5.57,18086,31551174.0,002837.SZ
2020-12-24,5.64,5.5,5.71,5.48,16677,28974394.0,002837.SZ
2020-12-25,5.48,5.44,5.54,5.39,14664,24861358.0,002837.SZ
2020-12-28,5.41,5.66,5.89,5.38,37245,65260172.0,002837.SZ
2020-12-29,5.64,5.75,5.87,5.57,27866,49704047.0,002837.SZ
2020-12-30,5.75,5.64,5.75,5.6,20805,36369580.0,002837.SZ
2020-12-31,5.61,5.64,5.74,5.61,19398,34125958.0,002837.SZ
2021-01-04,5.68,6.26,6.26,5.66,47404,88573901.0,002837.SZ
2021-01-05,6.48,6.57,6.9,6.33,104339,209623869.0,002837.SZ
2021-01-06,6.48,6.28,6.57,6.26,52723,103189960.0,002837.SZ
2021-01-07,6.34,6.1,6.34,6.03,39369,74445674.0,002837.SZ
2021-01-08,6.08,6.25,6.4,5.96,38869,74417206.0,002837.SZ
2021-01-11,6.2,6.28,6.38,6.1,40944,79185173.0,002837.SZ
2021-01-12,6.29,6.3,6.36,6.19,26018,50220939.0,002837.SZ
2021-01-13,6.36,6.61,6.86,6.17,56612,112820658.0,002837.SZ
2021-01-14,6.48,7.16,7.3,6.44,128565,273054896.0,002837.SZ
2021-01-15,7.14,7.05,7.39,6.8,80979,174575959.0,002837.SZ
2021-01-18,7.01,7.01,7.17,6.87,43263,92598127.0,002837.SZ
2021-01-19,7.01,7.21,7.34,6.98,67002,146877189.0,002837.SZ
2021-01-20,7.21,7.16,7.46,7.09,54853,121358473.0,002837.SZ
2021-01-21,7.18,6.94,7.22,6.85,63242,134480806.0,002837.SZ
2021-01-22,6.92,6.58,6.99,6.55,45510,93268392.0,002837.SZ
2021-01-25,6.59,6.58,6.71,6.42,31472,63363731.0,002837.SZ
2021-01-26,6.56,6.31,6.61,6.31,26910,53311394.0,002837.SZ
2021-01-27,6.31,6.13,6.39,6.07,29265,55843703.0,002837.SZ
2021-01-28,6.1,6.13,6.2,6.08,19173,36274685.0,002837.SZ
2021-01-29,6.12,5.97,6.12,5.82,22370,41111601.0,002837.SZ
2021-02-01,5.96,6.0,6.11,5.92,18650,34610241.0,002837.SZ
2021-02-02,5.96,6.32,6.48,5.93,32566,62626002.0,002837.SZ
2021-02-03,6.32,6.34,6.51,6.19,26082,50969617.0,002837.SZ
2021-02-04,6.28,6.2,6.38,6.03,24317,46219024.0,002837.SZ
2021-02-05,6.2,5.95,6.27,5.92,14987,28028014.0,002837.SZ
2021-02-08,5.95,6.09,6.15,5.89,11390,21245451.0,002837.SZ
2021-02-09,6.09,6.13,6.22,6.05,12454,23557656.0,002837.SZ
2021-02-10,6.13,6.07,6.21,6.02,16927,31760918.0,002837.SZ
2021-02-18,6.13,6.33,6.44,6.13,36274,70223043.0,002837.SZ
2021-02-19,6.37,6.54,6.54,6.3,27791,54861635.0,002837.SZ
2021-02-22,6.54,6.41,6.66,6.41,30885,61927181.0,002837.SZ
2021-02-23,6.41,6.27,6.42,6.23,19752,38328535.0,002837.SZ
2021-02-24,6.27,6.53,6.57,6.24,33352,65830107.0,002837.SZ
2021-02-25,6.62,6.59,6.65,6.47,30358,60945991.0,002837.SZ
2021-02-26,6.49,6.55,6.72,6.4,36231,73394384.0,002837.SZ
2021-03-01,6.55,6.62,6.67,6.43,29782,59958655.0,002837.SZ
2021-03-02,6.59,6.54,6.63,6.49,18297,36712468.0,002837.SZ
2021-03-03,6.5,6.51,6.57,6.48,16943,33872105.0,002837.SZ
2021-03-04,6.48,6.3,6.51,6.3,21803,42815273.0,002837.SZ
2021-03-05,6.21,6.29,6.38,6.21,15245,29482657.0,002837.SZ
2021-03-08,6.34,6.04,6.36,6.04,24394,46311549.0,002837.SZ
2021-03-09,6.09,5.7,6.09,5.66,25261,45402078.0,002837.SZ
2021-03-10,5.77,5.72,5.8,5.67,14304,25376038.0,002837.SZ
2021-03-11,5.72,5.8,5.8,5.64,14092,25043722.0,002837.SZ
2021-03-12,5.84,5.78,5.85,5.66,14725,26200836.0,002837.SZ
2021-03-15,5.78,5.71,5.81,5.64,10633,18903158.0,002837.SZ
2021-03-16,5.71,5.87,5.95,5.68,15071,27071755.0,002837.SZ
2021-03-17,5.78,5.78,5.81,5.75,14201,25384913.0,002837.SZ
2021-03-18,5.74,5.73,5.78,5.68,13404,23728717.0,002837.SZ
2021-03-19,5.68,5.67,5.78,5.66,10265,18158409.0,002837.SZ
2021-03-22,5.67,5.65,5.71,5.57,13326,23336377.0,002837.SZ
2021-03-23,5.7,5.59,5.7,5.56,11631,20224737.0,002837.SZ
2021-03-24,5.6,5.46,5.61,5.43,15052,25738977.0,002837.SZ
2021-03-25,5.48,5.46,5.5,5.42,10115,17185143.0,002837.SZ
2021-03-26,5.6,5.54,5.6,5.47,11368,19536193.0,002837.SZ
2021-03-29,5.53,5.67,5.71,5.52,13731,23959147.0,002837.SZ
2021-03-30,5.64,5.63,5.72,5.62,11638,20470248.0,002837.SZ
2021-03-31,5.63,5.56,5.63,5.54,8433,14553338.0,002837.SZ
2021-04-01,5.55,5.64,5.64,5.52,8521,14769865.0,002837.SZ
2021-04-02,5.66,5.61,5.67,5.6,9756,17022895.0,002837.SZ
2021-04-06,5.74,5.77,5.8,5.67,15765,28064764.0,002837.SZ
2021-04-07,5.77,5.85,5.88,5.74,17582,31637852.0,002837.SZ
2021-04-08,5.84,5.9,5.94,5.75,15367,27980970.0,002837.SZ
2021-04-09,5.88,5.8,5.88,5.78,10397,18721812.0,002837.SZ
2021-04-12,5.8,5.69,5.8,5.68,11738,20837528.0,002837.SZ
2021-04-13,5.67,5.72,5.76,5.67,7166,12700539.0,002837.SZ
2021-04-14,5.85,5.76,5.85,5.65,8906,15900180.0,002837.SZ
2021-04-15,5.83,6.06,6.08,5.78,32574,60068719.0,002837.SZ
2021-04-16,6.07,6.01,6.1,5.96,17631,32804785.0,002837.SZ
2021-04-19,6.06,6.06,6.14,6.03,16656,31128789.0,002837.SZ
2021-04-20,6.09,5.98,6.13,5.98,12817,23876271.0,002837.SZ
2021-04-21,5.96,5.95,6.01,5.92,8509,15663335.0,002837.SZ
2021-04-22,5.96,6.08,6.09,5.92,18017,33513586.0,002837.SZ
2021-04-23,6.1,5.98,6.1,5.98,9857,18293238.0,002837.SZ
2021-04-26,6.01,6.14,6.2,5.94,25302,47808399.0,002837.SZ
2021-04-27,6.16,6.16,6.19,5.96,20003,37529549.0,002837.SZ
2021-04-28,6.15,6.09,6.15,5.99,12048,22575061.0,002837.SZ
2021-04-29,6.05,5.92,6.08,5.92,15649,29021396.0,002837.SZ
2021-04-30,5.92,5.81,5.95,5.74,12125,21784516.0,002837.SZ
2021-05-06,5.78,5.77,5.91,5.7,15051,26885636.0,002837.SZ
2021-05-07,5.77,5.73,5.8,5.7,7430,13213884.0,002837.SZ
2021-05-10,5.68,5.73,5.75,5.68,7458,13207274.0,002837.SZ
2021-05-11,5.73,5.79,5.83,5.64,10050,17907437.0,002837.SZ
2021-05-12,5.78,5.85,5.9,5.74,9791,17698414.0,002837.SZ
2021-05-13,5.84,5.8,5.87,5.78,8097,14565568.0,002837.SZ
2021-05-14,5.8,6.42,6.42,5.75,41679,79597941.0,002837.SZ
2021-05-17,7.11,6.45,7.11,6.45,128424,269122384.0,002837.SZ
2021-05-18,6.17,6.28,6.49,6.03,83976,160066662.0,002837.SZ
2021-05-19,6.17,6.23,6.31,6.15,36489,70022041.0,002837.SZ
2021-05-20,6.26,6.1,6.31,6.08,32748,62044756.0,002837.SZ
2021-05-21,6.12,6.05,6.19,5.98,27750,51664355.0,002837.SZ
2021-05-24,6.05,6.17,6.24,5.93,27788,51967775.0,002837.SZ
2021-05-25,6.13,6.16,6.19,6.06,23213,43827337.0,002837.SZ
2021-05-26,6.16,6.3,6.36,6.1,36631,70540194.0,002837.SZ
2021-05-27,6.36,6.27,6.36,6.24,27320,52388295.0,002837.SZ
2021-05-28,6.25,6.18,6.27,6.17,19151,36230022.0,002837.SZ
2021-05-31,6.2,6.27,6.31,6.14,20522,38967104.0,002837.SZ
2021-06-01,6.27,6.28,6.35,6.21,19397,37139541.0,002837.SZ
2021-06-02,6.28,6.13,6.29,6.12,19363,36495381.0,002837.SZ
2021-06-03,6.17,6.16,6.29,6.13,16950,32156569.0,002837.SZ
2021-06-04,6.12,6.01,6.19,6.01,16535,30770480.0,002837.SZ
2021-06-07,6.08,6.12,6.21,5.98,19123,35534898.0,002837.SZ
2021-06-08,6.13,6.37,6.68,6.09,66291,129736032.0,002837.SZ
2021-06-09,6.37,6.3,6.46,6.29,31705,61336532.0,002837.SZ
2021-06-10,6.34,6.45,6.49,6.27,32740,63936940.0,002837.SZ
2021-06-11,6.54,6.37,6.55,6.35,22629,44180570.0,002837.SZ
2021-06-15,6.36,6.22,6.46,6.2,22700,43677073.0,002837.SZ
2021-06-16,6.23,6.21,6.39,6.14,20956,39995236.0,002837.SZ
2021-06-17,6.13,6.21,6.26,6.11,23674,44548249.0,002837.SZ
2021-06-18,6.24,6.21,6.26,6.16,14463,27413523.0,002837.SZ
2021-06-21,6.21,6.35,6.38,6.19,21886,42182259.0,002837.SZ
2021-06-22,6.34,6.39,6.41,6.3,24783,48004855.0,002837.SZ
2021-06-23,6.39,6.36,6.45,6.32,28235,54802413.0,002837.SZ
2021-06-24,6.34,6.38,6.47,6.26,36793,71363524.0,002837.SZ
2021-06-25,6.37,6.22,6.38,6.2,35565,67865505.0,002837.SZ
2021-06-28,6.18,6.06,6.19,6.04,37258,69413625.0,002837.SZ
2021-06-29,6.07,5.9,6.11,5.88,27543,50355711.0,002837.SZ
2021-06-30,5.93,5.91,6.0,5.89,19014,34431810.0,002837.SZ
2021-07-01,5.97,5.79,5.98,5.78,18636,33385107.0,002837.SZ
2021-07-02,5.79,5.7,5.81,5.66,18850,32995285.0,002837.SZ
2021-07-05,5.66,5.75,5.79,5.66,12718,22384703.0,002837.SZ
2021-07-06,5.78,5.79,5.79,5.71,12708,22420059.0,002837.SZ
2021-07-07,5.79,5.84,5.86,5.73,11584,20649620.0,002837.SZ
2021-07-08,5.82,5.84,5.92,5.78,13666,24480248.0,002837.SZ
2021-07-09,5.85,5.78,5.85,5.71,12634,22286930.0,002837.SZ
2021-07-12,5.81,5.9,5.94,5.78,19362,34837272.0,002837.SZ
2021-07-13,5.91,5.91,5.92,5.84,12949,23344521.0,002837.SZ
2021-07-14,5.92,6.04,6.07,5.84,31809,58300317.0,002837.SZ
2021-07-15,6.04,6.28,6.29,5.95,48984,91856144.0,002837.SZ
2021-07-16,6.29,6.2,6.37,6.16,42023,80131764.0,002837.SZ
2021-07-19,6.19,6.33,6.36,6.1,36834,70236631.0,002837.SZ
2021-07-20,6.23,6.25,6.31,6.16,26068,49497704.0,002837.SZ
2021-07-21,6.26,6.23,6.33,6.17,26717,50754046.0,002837.SZ
2021-07-22,6.27,6.42,6.46,6.2,51107,99402266.0,002837.SZ
2021-07-23,6.37,6.34,6.58,6.34,34833,68028625.0,002837.SZ
2021-07-26,6.3,6.29,6.39,6.17,33505,64222492.0,002837.SZ
2021-07-27,6.31,6.28,6.43,6.23,41845,80812420.0,002837.SZ
2021-07-28,6.26,6.46,6.48,6.13,60055,116352978.0,002837.SZ
2021-07-29,6.56,6.9,7.13,6.39,121488,249133350.0,002837.SZ
2021-07-30,7.63,7.63,7.63,7.63,74863,172258773.0,002837.SZ
2021-08-02,8.44,8.44,8.44,8.44,26052,65938548.0,002837.SZ
2021-08-03,8.99,9.33,9.33,8.72,264595,719490704.0,002837.SZ
2021-08-04,9.49,10.3,10.3,9.47,459273,1369675344.0,002837.SZ
2021-08-05,9.91,10.94,11.33,9.7,387743,1185242480.0,002837.SZ
2021-08-06,11.72,12.08,12.08,11.37,376070,1322693616.0,002837.SZ
2021-08-09,11.44,11.53,11.89,10.86,295357,999943104.0,002837.SZ
2021-08-10,11.2,11.43,12.15,10.81,290870,984952864.0,002837.SZ
2021-08-11,10.94,12.62,12.62,10.94,301386,1093704688.0,002837.SZ
2021-08-12,12.88,12.11,13.05,11.72,348340,1266410544.0,002837.SZ
2021-08-13,11.48,11.72,12.01,11.15,224002,768164880.0,002837.SZ
2021-08-16,11.42,11.94,12.62,11.2,247665,880035200.0,002837.SZ
2021-08-17,11.88,10.84,12.46,10.71,279600,935801440.0,002837.SZ
2021-08-18,10.75,10.44,10.91,10.08,193789,603873616.0,002837.SZ
2021-08-19,10.38,10.59,10.68,10.27,157671,492377440.0,002837.SZ
2021-08-20,10.75,10.86,10.94,10.26,158918,501650112.0,002837.SZ
2021-08-23,11.02,10.9,11.02,10.36,160479,508795168.0,002837.SZ
2021-08-24,10.68,10.79,11.2,10.42,174042,556072896.0,002837.SZ
2021-08-25,10.61,10.47,10.94,10.29,134209,419460624.0,002837.SZ
2021-08-26,10.46,11.02,11.41,10.46,218198,712908448.0,002837.SZ
2021-08-27,10.64,9.88,10.64,9.88,206897,616897488.0,002837.SZ
2021-08-30,9.62,9.98,10.06,9.59,154658,455495424.0,002837.SZ
2021-08-31,10.01,10.19,10.81,9.99,153874,472417088.0,002837.SZ
2021-09-01,10.22,11.26,11.26,10.22,250652,805635824.0,002837.SZ
2021-09-02,11.37,11.09,11.37,10.46,166670,542517568.0,002837.SZ
2021-09-03,11.26,10.94,11.81,10.61,167116,555848000.0,002837.SZ
2021-09-06,10.52,10.68,10.75,9.94,122112,375289392.0,002837.SZ
2021-09-07,10.68,10.3,10.78,10.26,83711,258665530.0,002837.SZ
2021-09-08,10.14,9.89,10.2,9.63,106335,312958064.0,002837.SZ
2021-09-09,9.84,9.47,9.87,9.44,95889,274135840.0,002837.SZ
2021-09-10,9.58,9.69,9.82,9.32,91439,262391925.0,002837.SZ
2021-09-13,9.73,10.0,10.06,9.42,106354,310269264.0,002837.SZ
2021-09-14,9.88,10.16,10.47,9.7,92869,280327520.0,002837.SZ
2021-09-15,10.02,10.39,10.45,9.73,90062,271588272.0,002837.SZ
2021-09-16,10.4,10.36,10.89,10.29,116184,365234944.0,002837.SZ
2021-09-17,10.36,10.51,10.62,10.04,62034,191257881.0,002837.SZ
2021-09-22,10.08,10.75,10.9,9.93,55330,173696479.0,002837.SZ
2021-09-23,10.69,11.69,11.86,10.64,122294,413408352.0,002837.SZ
2021-09-24,11.48,11.15,11.79,11.06,93816,316614000.0,002837.SZ
2021-09-27,11.25,10.43,11.25,10.26,65779,206286328.0,002837.SZ
2021-09-28,10.52,9.98,10.6,9.87,46550,140556232.0,002837.SZ
2021-09-29,9.94,9.48,10.31,9.42,53553,156606463.0,002837.SZ
2021-09-30,9.53,10.47,10.47,9.53,65141,197946697.0,002837.SZ
2021-10-08,11.13,10.18,11.13,10.06,55455,171449932.0,002837.SZ
2021-10-11,10.31,9.83,10.43,9.77,37629,111545458.0,002837.SZ
2021-10-12,9.91,10.1,10.32,9.56,49781,147936345.0,002837.SZ
2021-10-13,10.05,10.66,10.66,9.7,58862,178936126.0,002837.SZ
2021-10-14,10.43,11.77,11.77,10.43,81317,271726368.0,002837.SZ
2021-10-15,12.01,11.75,12.22,11.56,124734,437852784.0,002837.SZ
2021-10-18,11.8,11.99,12.36,11.66,99364,352256400.0,002837.SZ
2021-10-19,12.53,12.36,13.24,12.01,162675,616596272.0,002837.SZ
2021-10-20,12.04,12.26,12.77,12.04,121051,443960496.0,002837.SZ
2021-10-21,12.1,12.56,13.06,11.63,132255,488871680.0,002837.SZ
2021-10-22,12.76,13.6,13.86,12.52,196725,777417408.0,002837.SZ
2021-10-25,13.97,14.96,15.0,13.67,236701,1010533536.0,002837.SZ
2021-10-26,14.56,13.94,14.65,13.42,235903,973107328.0,002837.SZ
2021-10-27,13.76,14.44,14.51,13.54,160102,662797840.0,002837.SZ
2021-10-28,14.28,13.61,14.76,13.57,111771,461914064.0,002837.SZ
2021-10-29,13.73,15.02,15.02,13.32,173781,730012880.0,002837.SZ
2021-11-01,15.19,16.56,16.56,14.57,159200,735886240.0,002837.SZ
2021-11-02,16.73,16.87,17.34,15.58,202320,973653232.0,002837.SZ
2021-11-03,16.45,15.47,16.45,15.14,200351,912617952.0,002837.SZ
2021-11-04,15.09,15.63,16.09,14.46,168416,760090224.0,002837.SZ
2021-11-05,15.33,14.03,15.33,14.03,164080,703927344.0,002837.SZ
2021-11-08,13.93,14.36,14.49,13.66,115156,481282192.0,002837.SZ
2021-11-09,14.5,14.49,15.02,14.16,127015,543906592.0,002837.SZ
2021-11-10,14.69,15.06,15.5,14.42,154493,677478272.0,002837.SZ
2021-11-11,14.64,14.41,15.33,14.22,132116,569876832.0,002837.SZ
2021-11-12,14.63,14.86,15.1,14.21,114650,497672416.0,002837.SZ
2021-11-15,14.7,13.72,14.7,13.53,143224,585354688.0,002837.SZ
2021-11-16,13.57,13.9,14.0,13.4,75532,305342544.0,002837.SZ
2021-11-17,13.89,14.68,14.83,13.58,106957,447214704.0,002837.SZ
2021-11-18,14.56,14.73,15.12,14.39,89422,387578176.0,002837.SZ
2021-11-19,14.47,15.55,15.77,14.3,119296,531013072.0,002837.SZ
2021-11-22,15.31,15.51,16.01,14.91,121990,552634624.0,002837.SZ
2021-11-23,15.47,15.4,15.82,15.04,86115,390349808.0,002837.SZ
2021-11-24,15.62,14.68,15.62,14.54,98502,437560016.0,002837.SZ
2021-11-25,14.59,14.49,14.93,14.46,61644,265467915.0,002837.SZ
2021-11-26,14.46,14.52,14.74,14.23,64567,274430160.0,002837.SZ
2021-11-29,14.29,16.01,16.01,14.14,161836,740587040.0,002837.SZ
2021-11-30,16.18,16.73,17.32,16.07,160308,785643584.0,002837.SZ
2021-12-01,16.73,15.55,16.82,15.46,110943,520743152.0,002837.SZ
2021-12-02,15.81,14.74,15.85,14.18,141411,610520432.0,002837.SZ
2021-12-03,14.73,15.35,15.61,14.63,90166,400638560.0,002837.SZ
2021-12-06,15.33,15.26,15.75,15.13,69663,314771648.0,002837.SZ
2021-12-07,15.27,14.48,15.3,14.17,80127,341602464.0,002837.SZ
2021-12-08,14.81,15.97,15.97,14.81,118435,546253376.0,002837.SZ
2021-12-09,16.25,15.36,16.35,15.29,130829,600025088.0,002837.SZ
2021-12-10,15.34,15.47,15.66,15.0,81988,370128096.0,002837.SZ
2021-12-13,15.47,16.0,16.31,15.15,91361,424883712.0,002837.SZ
2021-12-14,15.89,16.17,17.09,15.75,111305,536187888.0,002837.SZ
2021-12-15,16.17,16.96,17.32,15.74,109117,536896416.0,002837.SZ
2021-12-16,16.73,16.04,16.96,15.82,112923,536730912.0,002837.SZ
2021-12-17,15.89,15.68,16.38,15.51,71232,330774224.0,002837.SZ
2021-12-20,15.36,14.77,15.5,14.25,110862,481970288.0,002837.SZ
2021-12-21,14.76,14.67,14.76,14.17,60688,258985279.0,002837.SZ
2021-12-22,14.78,15.33,15.39,14.33,102249,448715920.0,002837.SZ
2021-12-23,15.26,15.59,15.85,15.1,68381,310851632.0,002837.SZ
2021-12-24,15.47,14.92,15.76,14.88,46647,208855153.0,002837.SZ
2021-12-27,15.01,14.51,15.07,14.26,52963,226477209.0,002837.SZ
2021-12-28,14.6,14.8,14.86,14.42,40778,175622850.0,002837.SZ
2021-12-29,14.77,14.0,14.77,13.69,90293,372675968.0,002837.SZ
2021-12-30,13.7,13.82,14.02,13.41,65744,266054595.0,002837.SZ
2021-12-31,13.69,13.9,14.41,13.69,79841,331548752.0,002837.SZ
2022-01-04,13.9,13.66,14.05,12.98,94428,375395488.0,002837.SZ
2022-01-05,13.49,13.03,13.58,12.99,62183,241995773.0,002837.SZ
2022-01-06,12.88,13.15,13.26,12.57,62843,240229756.0,002837.SZ
2022-01-07,13.06,12.6,13.15,12.53,61121,229046450.0,002837.SZ
2022-01-10,12.49,12.29,12.63,12.14,59074,215547009.0,002837.SZ
2022-01-11,12.36,11.67,12.38,11.51,99260,345563712.0,002837.SZ
2022-01-12,11.83,12.08,12.11,11.77,59800,211814994.0,002837.SZ
2022-01-13,12.01,11.52,12.07,11.45,62627,216138937.0,002837.SZ
2022-01-14,11.53,11.78,11.89,11.33,64037,222213074.0,002837.SZ
2022-01-17,11.72,12.53,12.75,11.66,91416,333154336.0,002837.SZ
2022-01-18,12.67,13.17,13.44,12.34,96281,374056560.0,002837.SZ
2022-01-19,13.38,13.03,13.38,12.66,57658,220628874.0,002837.SZ
2022-01-20,13.02,12.48,13.22,12.43,45935,170989667.0,002837.SZ
2022-01-21,12.36,12.19,12.87,12.15,43190,158614680.0,002837.SZ
2022-01-24,12.32,12.63,12.85,12.19,39867,148370360.0,002837.SZ
2022-01-25,12.56,11.96,12.8,11.94,33103,120695097.0,002837.SZ
2022-01-26,12.01,12.35,12.57,12.01,46620,169976367.0,002837.SZ
2022-01-27,12.39,11.45,12.45,11.4,63852,221461233.0,002837.SZ
2022-01-28,11.68,11.02,11.76,10.92,42786,142038416.0,002837.SZ
2022-02-07,11.15,10.85,11.38,10.78,43951,143187918.0,002837.SZ
2022-02-08,10.83,10.73,10.83,10.41,45835,144507479.0,002837.SZ
2022-02-09,10.68,10.88,10.91,10.31,42856,135873756.0,002837.SZ
2022-02-10,10.88,10.57,10.89,10.4,36669,115270121.0,002837.SZ
2022-02-11,10.53,10.18,10.59,10.12,29099,89119091.0,002837.SZ
2022-02-14,10.04,10.08,10.48,9.97,46988,142478964.0,002837.SZ
2022-02-15,10.09,10.45,10.5,9.77,60333,182334158.0,002837.SZ
2022-02-16,10.56,10.67,11.45,10.25,93821,301209728.0,002837.SZ
2022-02-17,10.81,11.48,11.78,10.67,147401,495347696.0,002837.SZ
2022-02-18,12.19,12.04,12.67,11.84,190401,687203904.0,002837.SZ
2022-02-21,12.92,13.28,13.28,12.65,221352,856187696.0,002837.SZ
2022-02-22,13.23,13.89,14.46,12.65,283420,1124223328.0,002837.SZ
2022-02-23,13.27,13.58,14.46,12.89,208549,830261600.0,002837.SZ
2022-02-24,13.26,12.55,13.35,12.2,181878,684287472.0,002837.SZ
2022-02-25,12.58,12.49,12.87,12.39,94785,352426000.0,002837.SZ
2022-02-28,12.3,12.74,12.88,12.18,106550,395151392.0,002837.SZ
2022-03-01,12.8,13.09,13.3,12.6,112309,431773792.0,002837.SZ
2022-03-02,12.88,12.64,13.02,12.41,79413,296078576.0,002837.SZ
2022-03-03,12.66,12.24,12.71,12.18,68649,249653351.0,002837.SZ
2022-03-04,12.01,12.06,12.42,11.91,53839,193340530.0,002837.SZ
2022-03-07,11.84,11.45,12.0,11.27,68863,235274622.0,002837.SZ
2022-03-08,11.52,11.06,11.81,11.04,70176,237537580.0,002837.SZ
2022-03-09,11.08,11.25,11.41,10.66,67487,222822228.0,002837.SZ
2022-03-10,11.8,11.64,12.03,11.63,82906,289192272.0,002837.SZ
2022-03-11,11.43,11.26,11.73,10.99,60132,200789305.0,002837.SZ
2022-03-14,11.07,10.64,11.13,10.64,57728,185189486.0,002837.SZ
2022-03-15,10.64,10.55,11.09,10.36,66978,213540497.0,002837.SZ
2022-03-16,10.78,11.64,11.64,10.66,92032,308753824.0,002837.SZ
2022-03-17,12.06,12.85,12.85,11.8,115402,425394384.0,002837.SZ
2022-03-18,12.72,12.43,12.73,12.2,118372,434514800.0,002837.SZ
2022-03-21,12.38,12.75,12.81,12.23,106078,393760528.0,002837.SZ
2022-03-22,13.06,13.05,14.07,12.71,154159,604636048.0,002837.SZ
2022-03-23,12.77,12.5,13.13,12.5,96106,360526544.0,002837.SZ
2022-03-24,12.47,12.63,12.86,12.22,81193,300098048.0,002837.SZ
2022-03-25,12.46,11.99,12.53,11.99,60488,217581776.0,002837.SZ
2022-03-28,11.63,12.07,12.27,11.49,55323,197122486.0,002837.SZ
2022-03-29,12.22,12.14,12.29,11.89,38679,138794530.0,002837.SZ
2022-03-30,12.25,12.47,12.59,12.08,50757,186461437.0,002837.SZ
2022-03-31,12.36,11.96,12.4,11.75,50387,179041602.0,002837.SZ
2022-04-01,11.91,11.83,12.15,11.54,38257,133828273.0,002837.SZ
2022-04-06,11.84,11.36,11.94,11.22,40905,137959208.0,002837.SZ
2022-04-07,11.36,10.9,11.36,10.9,32815,107789339.0,002837.SZ
2022-04-08,10.9,11.01,11.18,10.79,40461,131742554.0,002837.SZ
2022-04-11,11.02,10.59,11.06,10.39,48407,152150470.0,002837.SZ
2022-04-12,10.68,10.36,10.71,10.11,44807,137551844.0,002837.SZ
2022-04-13,10.36,9.85,10.36,9.84,36287,107980679.0,002837.SZ
2022-04-14,9.91,9.95,10.08,9.65,45816,134546617.0,002837.SZ
2022-04-15,9.81,9.45,9.81,9.09,69984,195807800.0,002837.SZ
2022-04-18,9.33,9.75,9.81,8.99,55471,156970860.0,002837.SZ
2022-04-19,9.59,9.91,10.14,9.59,60323,179241638.0,002837.SZ
2022-04-20,9.97,9.4,10.08,9.35,36631,104534817.0,002837.SZ
2022-04-21,9.45,8.99,9.47,8.96,38462,105234011.0,002837.SZ
2022-04-22,8.92,8.53,8.96,8.49,54810,141989920.0,002837.SZ
2022-04-25,8.38,7.63,8.42,7.63,73313,174525274.0,002837.SZ
2022-04-26,7.03,6.83,7.24,6.83,112047,234942705.0,002837.SZ
2022-04-27,6.51,6.69,6.78,6.23,199071,397003488.0,002837.SZ
2022-04-28,6.68,6.66,6.98,6.46,115099,233978317.0,002837.SZ
2022-04-29,6.73,7.03,7.15,6.52,108645,226732385.0,002837.SZ
2022-05-05,7.1,7.34,7.48,7.03,80194,177081607.0,002837.SZ
2022-05-06,7.04,7.2,7.44,6.97,63456,137442446.0,002837.SZ
2022-05-09,7.22,7.18,7.34,7.06,54744,119076671.0,002837.SZ
2022-05-10,6.93,7.6,7.75,6.86,100452,227502833.0,002837.SZ
2022-05-11,7.6,8.23,8.41,7.5,151152,373065840.0,002837.SZ
2022-05-12,7.95,8.21,8.38,7.88,124363,302161056.0,002837.SZ
2022-05-13,8.17,8.25,8.51,8.1,66760,165900301.0,002837.SZ
2022-05-16,8.36,8.25,8.55,8.16,65326,162214915.0,002837.SZ
2022-05-17,8.3,8.72,8.75,8.21,88098,226264791.0,002837.SZ
2022-05-18,8.88,8.89,9.09,8.72,89429,238432427.0,002837.SZ
2022-05-19,8.7,9.23,9.33,8.61,99729,271757376.0,002837.SZ
2022-05-20,9.27,9.01,9.37,8.88,81715,220428131.0,002837.SZ
2022-05-23,8.98,8.93,8.98,8.68,72167,189953097.0,002837.SZ
2022-05-24,8.93,8.45,9.13,8.42,68208,179579863.0,002837.SZ
2022-05-25,8.54,9.34,9.34,8.53,179984,491102624.0,002837.SZ
2022-05-26,9.12,8.93,9.29,8.86,120730,325883648.0,002837.SZ
2022-05-27,8.93,8.96,9.18,8.86,69575,187115954.0,002837.SZ
2022-05-30,9.02,9.37,9.56,8.72,94928,260162443.0,002837.SZ
2022-05-31,9.71,9.47,9.71,9.0,138122,295228800.0,002837.SZ
2022-06-01,9.47,10.09,10.27,9.31,136561,308683968.0,002837.SZ
2022-06-02,10.01,10.52,10.67,9.93,105294,247162817.0,002837.SZ
2022-06-06,10.49,10.6,10.8,10.34,127921,305585520.0,002837.SZ
2022-06-07,10.7,10.34,10.79,10.16,98622,233542432.0,002837.SZ
2022-06-08,10.43,10.18,10.61,9.96,91661,213521135.0,002837.SZ
2022-06-09,10.18,9.71,10.21,9.63,92920,207868210.0,002837.SZ
2022-06-10,9.84,10.08,10.16,9.63,87109,196679219.0,002837.SZ
2022-06-13,10.01,10.1,10.34,9.93,69368,159705455.0,002837.SZ
2022-06-14,10.01,10.0,10.21,9.74,58697,132475244.0,002837.SZ
2022-06-15,10.02,9.75,10.15,9.74,61795,138586334.0,002837.SZ
