date,open,high,low,close,volume,amount,symbol
2020-04-28,2023.9615,2046.9316,1967.3991,2030.7242,98202547.0,132028947.3,399006.SZ
2020-04-29,2022.5062,2053.3778,2020.9826,2030.4769,74031472.0,101273893.7,399006.SZ
2020-04-30,2044.6756,2077.8073,2043.8162,2069.4321,92259394.0,136310890.7,399006.SZ
2020-05-06,2052.389,2111.6562,2051.2918,2110.2665,88958108.0,137454742.1,399006.SZ
2020-05-07,2113.7519,2116.2267,2095.7421,2106.8418,87730690.0,130666974.9,399006.SZ
2020-05-08,2117.8662,2137.7856,2112.8869,2125.2433,86308598.0,133023162.8,399006.SZ
2020-05-11,2137.9798,2139.6652,2088.6583,2102.8251,88158882.0,133238883.8,399006.SZ
2020-05-12,2106.2232,2125.3229,2092.5781,2124.15,82133006.0,119689207.2,399006.SZ
2020-05-13,2120.0112,2145.0243,2116.5512,2140.6809,76039747.0,117121971.4,399006.SZ
2020-05-14,2131.46,2137.1404,2116.352,2117.6473,83797582.0,122394294.5,399006.SZ
2020-05-15,2128.8764,2138.9681,2109.5463,2124.3107,82473692.0,129839184.8,399006.SZ
2020-05-18,2122.3072,2137.1487,2096.2537,2114.8582,91835861.0,144521135.4,399006.SZ
2020-05-19,2137.4169,2144.9835,2128.8924,2144.1207,79874086.0,128923742.4,399006.SZ
2020-05-20,2149.2923,2153.2439,2112.0856,2118.1192,86947432.0,145434888.6,399006.SZ
2020-05-21,2130.9605,2138.7197,2092.5439,2099.4317,78795761.0,126857215.1,399006.SZ
2020-05-22,2099.4159,2099.4159,2036.6777,2046.5956,77402718.0,115134746.3,399006.SZ
2020-05-25,2049.7118,2055.186,2036.0044,2052.3022,65445850.0,97520836.8,399006.SZ
2020-05-26,2070.1395,2113.2877,2067.1442,2112.9733,74688074.0,115153960.4,399006.SZ
2020-05-27,2114.0706,2114.8591,2064.4092,2071.4735,79251186.0,123633310.3,399006.SZ
2020-05-28,2071.1679,2075.8685,2021.9805,2054.964,79237093.0,115351464.5,399006.SZ
2020-05-29,2049.754,2090.2962,2043.9525,2086.6658,81707120.0,118566540.9,399006.SZ
2020-06-01,2105.2418,2163.3495,2105.2418,2158.2231,107881045.0,156426709.7,399006.SZ
2020-06-02,2164.9887,2164.9887,2132.3995,2145.2857,104579153.0,152468343.9,399006.SZ
2020-06-03,2151.4978,2165.4542,2139.9932,2143.1169,105267978.0,153134641.8,399006.SZ
2020-06-04,2150.5027,2157.2779,2137.3497,2151.3849,90592752.0,130827440.7,399006.SZ
2020-06-05,2152.4184,2166.3751,2143.2796,2166.3751,88300815.0,127843066.9,399006.SZ
2020-06-08,2184.5815,2186.974,2147.8648,2153.5642,93822481.0,138794553.1,399006.SZ
2020-06-09,2160.3431,2186.4703,2147.1733,2181.5887,87758746.0,126394589.4,399006.SZ
2020-06-10,2186.5622,2205.2677,2180.3528,2201.9882,87498422.0,127672589.8,399006.SZ
2020-06-11,2202.1404,2236.0846,2181.5882,2195.6376,99893148.0,156547499.9,399006.SZ
2020-06-12,2149.9561,2220.9723,2147.4162,2206.7641,100475912.0,155364721.3,399006.SZ
2020-06-15,2223.4254,2256.6487,2217.2859,2219.5495,112025959.0,167725966.3,399006.SZ
2020-06-16,2246.8921,2261.1792,2239.342,2260.4575,108897750.0,161817148.1,399006.SZ
2020-06-17,2265.0873,2274.4876,2248.7198,2263.9606,116002772.0,168589071.4,399006.SZ
2020-06-18,2266.8766,2270.1118,2243.6306,2266.0319,108983629.0,168132809.4,399006.SZ
2020-06-19,2271.652,2328.5831,2271.5889,2319.4494,100219600.0,163307224.8,399006.SZ
2020-06-22,2328.4002,2358.9132,2328.4002,2342.8804,104120543.0,173898469.8,399006.SZ
2020-06-23,2344.0522,2382.3292,2335.2191,2382.0473,98534784.0,163968476.8,399006.SZ
2020-06-24,2386.2606,2397.363,2367.6845,2382.4734,93198978.0,161549581.6,399006.SZ
2020-06-29,2375.9926,2387.1631,2360.161,2372.5363,94748210.0,156578985.7,399006.SZ
2020-06-30,2387.5926,2441.8999,2387.5926,2438.1967,95645911.0,165828687.2,399006.SZ
2020-07-01,2449.8655,2450.8416,2381.5933,2419.6294,102164492.0,179376368.4,399006.SZ
2020-07-02,2418.3083,2435.1174,2397.6854,2424.3934,113172178.0,191128317.9,399006.SZ
2020-07-03,2426.3016,2467.497,2407.9983,2462.5624,121657183.0,203856908.7,399006.SZ
2020-07-06,2469.2397,2535.714,2460.1306,2529.487,160596287.0,262920996.5,399006.SZ
2020-07-07,2548.4084,2632.8052,2538.8215,2591.2634,178290023.0,295002388.9,399006.SZ
2020-07-08,2603.6478,2653.0706,2577.4847,2651.9694,157824920.0,266068680.3,399006.SZ
2020-07-09,2649.4506,2771.2152,2646.4664,2757.6534,188232613.0,321084155.4,399006.SZ
2020-07-10,2744.6084,2798.9995,2734.9652,2778.4567,166475242.0,293040585.0,399006.SZ
2020-07-13,2789.9755,2896.3092,2789.9755,2889.4265,168284799.0,304711446.1,399006.SZ
2020-07-14,2876.8547,2892.8876,2789.0353,2858.6719,178742671.0,323794017.1,399006.SZ
2020-07-15,2866.2424,2894.424,2787.8271,2813.0607,169519164.0,302150543.7,399006.SZ
2020-07-16,2814.7975,2849.1005,2638.1655,2646.2604,152471917.0,273132868.1,399006.SZ
2020-07-17,2659.4454,2726.2778,2618.6837,2662.4024,119000950.0,213279247.0,399006.SZ
2020-07-20,2707.6133,2717.0008,2619.0292,2697.3006,116014824.0,204551064.8,399006.SZ
2020-07-21,2708.1348,2745.0487,2692.8715,2736.5118,114653687.0,200778664.6,399006.SZ
2020-07-22,2725.4529,2807.4153,2716.4483,2769.028,122934184.0,221082794.5,399006.SZ
2020-07-23,2740.414,2799.6735,2707.5464,2799.6735,131398480.0,238197842.3,399006.SZ
2020-07-24,2769.9689,2781.79,2614.7796,2627.8426,148408028.0,262817625.2,399006.SZ
2020-07-27,2639.2556,2671.4481,2605.769,2631.7619,104460639.0,182761271.5,399006.SZ
2020-07-28,2668.2469,2677.7357,2627.6488,2666.5213,102525676.0,173572061.4,399006.SZ
2020-07-29,2659.9395,2768.1737,2652.9025,2767.4018,119939648.0,207318556.2,399006.SZ
2020-07-30,2782.1098,2787.382,2734.0588,2743.6336,125904639.0,214738743.3,399006.SZ
2020-07-31,2747.41,2817.418,2741.4425,2795.3998,128758027.0,227340145.9,399006.SZ
2020-08-03,2831.3505,2870.6501,2801.1134,2868.8821,150165189.0,262991084.8,399006.SZ
2020-08-04,2863.3182,2893.4033,2819.0066,2832.8447,143951678.0,258654550.8,399006.SZ
2020-08-05,2826.4082,2875.4388,2803.772,2860.2415,126667243.0,229264754.6,399006.SZ
2020-08-06,2868.8228,2868.8228,2774.6892,2814.3737,135418058.0,246387795.0,399006.SZ
2020-08-07,2807.0976,2823.9737,2703.1258,2749.9533,130208074.0,242159023.4,399006.SZ
2020-08-10,2735.4321,2757.4263,2693.7272,2735.2561,114416028.0,208391803.4,399006.SZ
2020-08-11,2740.1523,2774.9013,2686.1906,2688.7004,116626968.0,198912276.5,399006.SZ
2020-08-12,2689.5759,2694.9544,2577.7125,2635.5022,114210807.0,201483986.7,399006.SZ
2020-08-13,2657.2022,2660.7063,2611.1429,2622.6405,98316981.0,154798124.8,399006.SZ
2020-08-14,2624.8341,2669.4819,2615.6316,2668.7124,98734235.0,152182013.2,399006.SZ
2020-08-17,2682.2102,2696.6962,2652.0518,2696.3924,117568784.0,189720234.6,399006.SZ
2020-08-18,2702.4206,2724.0352,2689.0294,2701.0606,120061423.0,188016091.2,399006.SZ
2020-08-19,2695.8946,2695.8946,2612.8354,2612.8354,117062320.0,182878903.9,399006.SZ
2020-08-20,2592.8762,2629.2858,2578.3919,2587.8614,96989274.0,149613379.3,399006.SZ
2020-08-21,2611.5409,2644.0206,2607.8164,2632.452,107788142.0,162410748.2,399006.SZ
2020-08-24,2653.6315,2704.8039,2592.6593,2684.6293,139892574.0,228894690.4,399006.SZ
2020-08-25,2687.2928,2737.4697,2683.1866,2701.6042,184569997.0,271310893.6,399006.SZ
2020-08-26,2701.4834,2717.8026,2635.1321,2644.144,182394718.0,265592182.3,399006.SZ
2020-08-27,2653.7389,2699.8841,2637.4198,2689.1705,194445373.0,257747520.3,399006.SZ
2020-08-28,2687.2308,2762.885,2680.4916,2757.8387,192629571.0,264749420.8,399006.SZ
2020-08-31,2769.8315,2779.5186,2726.6765,2728.3134,172379100.0,252996047.2,399006.SZ
2020-09-01,2721.1798,2750.4235,2701.558,2750.4235,169326637.0,235763367.9,399006.SZ
2020-09-02,2753.9254,2785.3488,2731.4112,2771.8503,261898137.0,317582116.1,399006.SZ
2020-09-03,2766.9836,2789.1206,2738.1275,2746.9528,235159946.0,294508945.1,399006.SZ
2020-09-04,2690.2871,2739.8986,2686.8653,2732.1546,219786642.0,274964593.9,399006.SZ
2020-09-07,2728.7423,2745.6149,2628.8632,2641.2016,279798271.0,354778928.0,399006.SZ
2020-09-08,2648.44,2663.6858,2612.6366,2650.629,287026736.0,337455355.0,399006.SZ
2020-09-09,2609.1295,2609.3729,2506.8983,2523.3957,333012910.0,402170495.3,399006.SZ
2020-09-10,2551.3025,2565.8485,2477.6735,2483.0316,258696291.0,302223418.6,399006.SZ
2020-09-11,2474.7027,2542.1304,2474.7027,2536.6181,181158237.0,215615410.7,399006.SZ
2020-09-14,2568.0145,2604.3856,2548.0916,2572.6012,215760889.0,270516790.2,399006.SZ
2020-09-15,2578.6931,2599.5412,2563.0708,2595.1539,199711777.0,258206424.4,399006.SZ
2020-09-16,2597.6386,2597.6386,2540.015,2554.7996,168027775.0,230373342.9,399006.SZ
2020-09-17,2551.2889,2582.2639,2521.6025,2557.3211,167239057.0,252663246.3,399006.SZ
2020-09-18,2558.2911,2600.5839,2537.8355,2596.0818,168612432.0,244927217.0,399006.SZ
2020-09-21,2605.5538,2607.6538,2565.0426,2569.2194,156039994.0,222557561.3,399006.SZ
2020-09-22,2556.4617,2596.8084,2547.3628,2555.5441,153335233.0,217220524.5,399006.SZ
2020-09-23,2563.7128,2608.4158,2549.3381,2599.8846,151394834.0,223720858.2,399006.SZ
2020-09-24,2576.035,2583.6246,2535.8685,2535.8685,151494433.0,215066984.4,399006.SZ
2020-09-25,2551.4449,2570.3629,2529.1279,2540.4261,114819788.0,171386029.0,399006.SZ
2020-09-28,2551.781,2555.019,2517.0351,2521.246,105450514.0,159573651.0,399006.SZ
2020-09-29,2538.3643,2579.2711,2521.6979,2563.3794,104691542.0,162583114.2,399006.SZ
2020-09-30,2575.4636,2601.8032,2561.0541,2574.7583,104697399.0,158708387.8,399006.SZ
2020-10-09,2632.5916,2679.0139,2629.2211,2672.9344,127638012.0,210972325.6,399006.SZ
2020-10-12,2702.1558,2777.388,2698.7555,2777.388,176260460.0,296405774.5,399006.SZ
2020-10-13,2769.6619,2792.9651,2754.1534,2784.7166,183299977.0,286739886.5,399006.SZ
2020-10-14,2777.8872,2793.4853,2759.5418,2764.2438,169506568.0,278869620.9,399006.SZ
2020-10-15,2767.1711,2770.3368,2735.3384,2737.9628,151819390.0,258759950.1,399006.SZ
2020-10-16,2735.68,2754.3501,2697.2523,2724.4966,141887297.0,235487947.3,399006.SZ
2020-10-19,2750.9456,2752.7584,2684.4624,2689.669,150111918.0,236713468.3,399006.SZ
2020-10-20,2698.0548,2740.583,2686.8162,2740.583,157330282.0,242235320.2,399006.SZ
2020-10-21,2746.7275,2746.7275,2689.3398,2700.5327,161333017.0,258326464.9,399006.SZ
2020-10-22,2686.7772,2686.8888,2645.7501,2673.585,151359941.0,233906656.1,399006.SZ
2020-10-23,2680.7068,2701.4646,2592.4204,2600.8426,153680876.0,243600829.2,399006.SZ
2020-10-26,2585.7879,2629.3129,2555.3194,2617.7427,133022943.0,212820867.5,399006.SZ
2020-10-27,2618.6964,2656.1646,2613.0753,2650.7637,142274461.0,223283887.0,399006.SZ
2020-10-28,2648.4898,2684.9488,2628.4695,2670.4815,158609084.0,252640342.4,399006.SZ
2020-10-29,2635.6927,2713.8812,2631.2307,2699.9229,161399373.0,264849911.9,399006.SZ
2020-10-30,2709.0021,2712.4521,2647.3066,2655.8646,173642652.0,275439228.8,399006.SZ
2020-11-02,2670.5158,2721.3053,2664.7636,2708.3878,138505146.0,231221569.6,399006.SZ
2020-11-03,2720.6999,2750.4739,2701.0651,2744.3137,148341522.0,241467960.0,399006.SZ
2020-11-04,2747.5406,2758.4194,2725.5217,2750.5536,145125603.0,236195996.4,399006.SZ
2020-11-05,2782.0635,2791.5658,2744.779,2787.878,157318232.0,263125997.3,399006.SZ
2020-11-06,2798.554,2798.554,2708.0786,2733.0715,148413439.0,255983499.1,399006.SZ
2020-11-09,2753.925,2831.3681,2753.925,2813.9978,164948289.0,296276309.7,399006.SZ
2020-11-10,2811.4845,2811.4845,2757.9533,2773.2176,153553843.0,273934567.9,399006.SZ
2020-11-11,2762.7058,2766.6448,2681.5244,2681.5244,125100459.0,224908267.3,399006.SZ
2020-11-12,2705.7609,2721.4332,2687.762,2700.5098,107900127.0,184449388.4,399006.SZ
2020-11-13,2699.5171,2717.46,2679.0948,2706.8134,96424475.0,175275258.5,399006.SZ
2020-11-16,2716.0212,2722.522,2679.0991,2712.4087,98640213.0,180541609.4,399006.SZ
2020-11-17,2715.0865,2715.6941,2626.3686,2658.0921,112459613.0,202144872.8,399006.SZ
2020-11-18,2656.8888,2680.6164,2612.8234,2620.6722,105527486.0,188133263.4,399006.SZ
2020-11-19,2614.7816,2651.3677,2593.8348,2645.161,117615006.0,192331138.1,399006.SZ
2020-11-20,2649.5585,2677.1311,2649.5585,2667.0925,105833683.0,178868013.3,399006.SZ
2020-11-23,2677.3475,2705.7676,2653.0815,2686.3577,111090074.0,199915410.1,399006.SZ
2020-11-24,2689.7983,2700.0152,2664.9529,2674.7983,100786818.0,179873301.8,399006.SZ
2020-11-25,2678.1061,2679.032,2615.5311,2615.5311,105680514.0,187336952.1,399006.SZ
2020-11-26,2616.7405,2632.8716,2584.6908,2609.3862,96422806.0,165584596.4,399006.SZ
2020-11-27,2614.6635,2635.6939,2594.0684,2618.9908,92445133.0,160937116.3,399006.SZ
2020-11-30,2627.8668,2653.4356,2593.7032,2631.8893,101784215.0,188924105.8,399006.SZ
2020-12-01,2628.7259,2700.2795,2627.4465,2698.4431,107272561.0,190245548.6,399006.SZ
2020-12-02,2697.4444,2703.2539,2662.1775,2682.9718,108326575.0,191294114.5,399006.SZ
2020-12-03,2681.5856,2721.8484,2670.2148,2712.5177,103656535.0,185370311.1,399006.SZ
2020-12-04,2701.3687,2736.2733,2696.9472,2730.8373,88609362.0,158581685.3,399006.SZ
2020-12-07,2720.8542,2739.7652,2715.9273,2726.4828,90628689.0,173246121.2,399006.SZ
2020-12-08,2736.0285,2757.3426,2735.8343,2746.2816,82537974.0,154524910.8,399006.SZ
2020-12-09,2752.3544,2763.414,2693.1874,2697.8256,101002814.0,181141125.8,399006.SZ
2020-12-10,2689.2149,2734.6387,2675.4576,2718.5452,85881188.0,155131063.3,399006.SZ
2020-12-11,2727.9658,2733.9383,2665.1006,2687.7808,106423086.0,185437400.5,399006.SZ
2020-12-14,2695.1911,2729.0682,2674.5076,2726.601,90804571.0,162012546.4,399006.SZ
2020-12-15,2727.9527,2761.3187,2720.1419,2758.8546,85709853.0,157492706.6,399006.SZ
2020-12-16,2764.3375,2771.5917,2732.5783,2760.6399,88134018.0,155234359.4,399006.SZ
2020-12-17,2758.4424,2789.2484,2739.1555,2785.6153,93729079.0,162824199.6,399006.SZ
2020-12-18,2787.7759,2803.1142,2768.4683,2780.7302,82883836.0,152865547.5,399006.SZ
2020-12-21,2789.6424,2882.4426,2783.3867,2882.4426,88575200.0,175092776.2,399006.SZ
2020-12-22,2867.2105,2888.3498,2809.922,2811.7493,104673253.0,191347341.4,399006.SZ
2020-12-23,2822.2592,2865.4717,2809.7854,2842.9704,99054391.0,187706605.7,399006.SZ
2020-12-24,2838.9381,2848.3372,2811.9284,2820.7532,102202310.0,174342704.1,399006.SZ
2020-12-25,2811.5466,2841.5675,2793.7782,2840.8006,87907670.0,159956082.7,399006.SZ
2020-12-28,2847.1203,2860.9954,2823.0034,2842.8101,97762012.0,174771903.6,399006.SZ
2020-12-29,2838.7076,2843.7151,2795.6461,2812.9974,97368670.0,173598157.4,399006.SZ
2020-12-30,2828.0141,2909.1884,2827.0667,2900.5375,84564375.0,165360001.1,399006.SZ
2020-12-31,2911.3902,2969.7527,2909.666,2966.2563,87399891.0,179293601.3,399006.SZ
2021-01-04,2977.3205,3094.5284,2963.4138,3078.1113,104349613.0,229575307.3,399006.SZ
2021-01-05,3050.1825,3100.0015,3027.7559,3097.977,109187298.0,241289113.7,399006.SZ
2021-01-06,3113.8472,3134.7631,3057.5636,3115.0913,111972348.0,225083675.3,399006.SZ
2021-01-07,3106.3391,3162.398,3086.0639,3162.398,126540769.0,233521255.9,399006.SZ
2021-01-08,3179.3651,3194.3658,3115.9922,3150.7797,111271745.0,215418741.2,399006.SZ
2021-01-11,3159.5942,3159.5942,3066.7412,3092.8608,108210137.0,225389521.9,399006.SZ
2021-01-12,3079.8399,3180.3496,3057.7351,3180.3496,93867326.0,199272407.6,399006.SZ
2021-01-13,3180.7465,3207.0714,3100.0653,3130.2979,104239949.0,224930405.8,399006.SZ
2021-01-14,3101.9623,3142.8536,3061.018,3089.1774,94183092.0,200034630.0,399006.SZ
2021-01-15,3073.9967,3109.8701,3020.7813,3089.9447,91396639.0,185980433.6,399006.SZ
2021-01-18,3078.0263,3164.5806,3056.8051,3149.2004,93923229.0,183974075.9,399006.SZ
2021-01-19,3146.273,3157.4638,3074.1931,3084.4881,106575119.0,197984350.5,399006.SZ
2021-01-20,3106.3477,3204.932,3098.4264,3204.932,94380760.0,195028339.7,399006.SZ
2021-01-21,3217.8272,3303.3222,3217.8272,3283.721,106153641.0,218962440.6,399006.SZ
2021-01-22,3282.041,3366.692,3281.3992,3358.2377,105032751.0,232440172.4,399006.SZ
2021-01-25,3363.6024,3427.4437,3333.7429,3355.2401,103834676.0,237284188.3,399006.SZ
2021-01-26,3335.4375,3335.4375,3253.2736,3258.3553,92179459.0,206073285.5,399006.SZ
2021-01-27,3269.773,3296.163,3196.0881,3281.0305,91484093.0,182490438.9,399006.SZ
2021-01-28,3219.9302,3248.0151,3160.5286,3161.8634,95663222.0,183998962.2,399006.SZ
2021-01-29,3201.6694,3221.114,3070.0379,3128.8649,98297507.0,190745905.2,399006.SZ
2021-02-01,3134.7899,3189.8523,3123.4352,3159.9933,87202139.0,174690824.8,399006.SZ
2021-02-02,3176.2533,3232.4337,3130.7626,3228.6976,85529207.0,179022979.5,399006.SZ
2021-02-03,3245.261,3276.2345,3218.8698,3223.7662,87356803.0,185243343.8,399006.SZ
2021-02-04,3208.6466,3248.2814,3155.7874,3200.5493,86627498.0,174213618.9,399006.SZ
2021-02-05,3224.8475,3256.7219,3191.458,3193.7066,76045479.0,162001551.3,399006.SZ
2021-02-08,3202.4829,3278.0603,3162.5868,3278.0603,66972657.0,152656266.5,399006.SZ
2021-02-09,3291.5011,3339.9693,3273.059,3334.2422,71738961.0,158877657.6,399006.SZ
2021-02-10,3350.324,3427.8203,3314.6727,3413.8101,69134932.0,160180531.2,399006.SZ
2021-02-18,3475.8905,3475.9981,3300.183,3320.144,91427754.0,203141947.8,399006.SZ
2021-02-19,3289.0055,3308.746,3195.9541,3285.5347,93986268.0,181261953.2,399006.SZ
2021-02-22,3278.5857,3278.5857,3138.6476,3138.6723,118336667.0,219875916.3,399006.SZ
2021-02-23,3099.1894,3156.37,3090.319,3112.3574,88083782.0,164296957.4,399006.SZ
2021-02-24,3112.7234,3125.2401,2973.8842,3007.4559,97988561.0,187147764.0,399006.SZ
2021-02-25,3040.9013,3045.0006,2969.0329,2977.1759,88285850.0,158855512.8,399006.SZ
2021-02-26,2907.4831,2961.0272,2887.8092,2914.1127,90275926.0,163883639.0,399006.SZ
2021-03-01,2958.5301,2998.0333,2935.0763,2994.7508,90984643.0,165562273.5,399006.SZ
2021-03-02,3019.0956,3023.208,2937.8896,2966.8915,87564874.0,163975544.4,399006.SZ
2021-03-03,2951.2903,2997.9933,2933.8341,2997.7492,80357921.0,142641198.5,399006.SZ
2021-03-04,2962.5202,2962.5202,2841.1541,2851.8732,95795005.0,176678123.8,399006.SZ
2021-03-05,2800.2504,2897.172,2800.2504,2871.9719,105779691.0,166327929.6,399006.SZ
2021-03-08,2889.0846,2905.4687,2726.3428,2728.8437,107092804.0,186442333.5,399006.SZ
2021-03-09,2717.1698,2733.9821,2608.2412,2633.4496,108261658.0,183776099.1,399006.SZ
2021-03-10,2708.2293,2720.2499,2665.6967,2676.7018,85425561.0,146338368.7,399006.SZ
2021-03-11,2682.948,2768.9546,2677.5706,2746.5754,83028387.0,148398040.9,399006.SZ
2021-03-12,2768.5771,2771.8658,2711.3252,2756.8127,83114959.0,144827729.7,399006.SZ
2021-03-15,2737.4467,2737.4467,2612.4495,2644.0149,79935707.0,135172828.8,399006.SZ
2021-03-16,2664.6932,2678.9151,2629.3583,2672.1171,88291561.0,130955095.0,399006.SZ
2021-03-17,2662.9255,2717.6748,2631.7296,2704.1362,84968442.0,131921268.9,399006.SZ
2021-03-18,2717.2745,2760.7888,2713.8496,2748.7258,84056847.0,143726513.6,399006.SZ
2021-03-19,2697.8275,2726.8717,2653.998,2671.5179,80629029.0,142057899.3,399006.SZ
2021-03-22,2683.6384,2729.0983,2665.6164,2698.2613,82721007.0,140798743.6,399006.SZ
2021-03-23,2684.6428,2708.9595,2641.3748,2668.0818,90522749.0,157255816.6,399006.SZ
2021-03-24,2650.3724,2678.4021,2623.2924,2634.6142,80878794.0,138866686.4,399006.SZ
2021-03-25,2609.3782,2670.8964,2603.9371,2655.9988,84741034.0,139611833.4,399006.SZ
2021-03-26,2672.9087,2754.3027,2672.9087,2745.4001,80652149.0,149296519.9,399006.SZ
2021-03-29,2747.8562,2768.1403,2716.9466,2733.9632,79025158.0,139949792.9,399006.SZ
2021-03-30,2728.4902,2779.866,2722.234,2771.3221,80983696.0,140097189.0,399006.SZ
2021-03-31,2770.332,2777.0826,2731.2214,2758.5015,68452039.0,122743335.6,399006.SZ
2021-04-01,2766.4174,2819.4149,2766.4174,2815.4134,65051661.0,118889518.7,399006.SZ
2021-04-02,2828.3516,2871.1099,2820.0099,2852.2293,68828039.0,131748517.9,399006.SZ
2021-04-06,2865.4445,2871.8675,2814.4869,2831.5985,70207120.0,127514303.3,399006.SZ
2021-04-07,2843.5741,2843.5741,2773.6735,2807.2008,74257326.0,134376698.0,399006.SZ
2021-04-08,2793.1658,2838.9368,2778.8659,2826.9895,78439434.0,139367950.4,399006.SZ
2021-04-09,2823.7801,2829.955,2772.3059,2783.3266,69288416.0,127620016.7,399006.SZ
2021-04-12,2789.7848,2813.4866,2711.8372,2719.9533,76038629.0,144203860.1,399006.SZ
2021-04-13,2719.5564,2785.1397,2719.5564,2742.8524,70626205.0,125277068.4,399006.SZ
2021-04-14,2753.6654,2809.1648,2753.6654,2804.4092,68452420.0,122321534.8,399006.SZ
2021-04-15,2787.2465,2793.6661,2761.2931,2790.6441,68717981.0,118024820.3,399006.SZ
2021-04-16,2801.7392,2802.6176,2744.6819,2783.3734,79576096.0,128973017.9,399006.SZ
2021-04-19,2777.0169,2899.729,2769.6504,2898.7286,90706316.0,162650051.8,399006.SZ
2021-04-20,2880.0572,2922.0339,2870.2921,2896.1076,91430206.0,158565686.7,399006.SZ
2021-04-21,2873.3618,2920.7178,2867.2071,2916.9745,76179405.0,136018044.4,399006.SZ
2021-04-22,2941.3032,2950.2279,2901.9165,2939.3949,76739357.0,145359577.6,399006.SZ
2021-04-23,2938.9324,3009.2727,2937.9436,2994.4882,83983191.0,162069063.7,399006.SZ
2021-04-26,3019.3031,3057.1239,2965.0112,2969.4049,93732277.0,190211252.3,399006.SZ
2021-04-27,2964.0273,2986.0336,2946.7991,2986.0336,87910104.0,167120043.7,399006.SZ
2021-04-28,2990.7,3052.0389,2980.6485,3050.5848,82166911.0,165573907.7,399006.SZ
2021-04-29,3053.7381,3068.5954,3014.5529,3051.4167,83585824.0,163854365.4,399006.SZ
2021-04-30,3040.649,3110.1558,3037.3142,3091.3952,81081275.0,162334162.0,399006.SZ
2021-05-06,3059.5844,3059.5844,2961.9939,3014.8116,74216190.0,158978782.2,399006.SZ
2021-05-07,3021.8669,3026.849,2910.4109,2910.4109,81480623.0,147241003.2,399006.SZ
2021-05-10,2920.4196,2960.3275,2901.0803,2921.7215,80161307.0,136867421.5,399006.SZ
2021-05-11,2898.8006,2932.4773,2864.0463,2921.3431,81060365.0,134061452.6,399006.SZ
2021-05-12,2913.0636,2965.2124,2887.2119,2960.355,82562319.0,138383153.4,399006.SZ
2021-05-13,2922.7306,2967.6157,2912.5151,2943.6175,93382116.0,147357061.0,399006.SZ
2021-05-14,2954.172,3039.7256,2942.9799,3033.8056,105551583.0,177574688.7,399006.SZ
2021-05-17,3049.0194,3130.2049,3049.0194,3112.7411,102722231.0,187045072.8,399006.SZ
2021-05-18,3108.6337,3128.9398,3068.7641,3090.1233,84858621.0,145044355.6,399006.SZ
2021-05-19,3081.2211,3128.6013,3075.8,3114.724,86107660.0,146773342.4,399006.SZ
2021-05-20,3113.552,3158.4547,3112.5562,3143.6158,86554521.0,151593166.3,399006.SZ
2021-05-21,3162.791,3171.8992,3098.2387,3113.2585,85093497.0,155883009.1,399006.SZ
2021-05-24,3128.7762,3140.9452,3075.4487,3139.6858,87403194.0,161768030.7,399006.SZ
2021-05-25,3155.2736,3232.7389,3151.9021,3227.3554,92506458.0,179530488.2,399006.SZ
2021-05-26,3226.6981,3228.7661,3185.7688,3196.8478,99712489.0,174495808.2,399006.SZ
2021-05-27,3192.0447,3238.4538,3169.0299,3226.1082,100394361.0,177872966.4,399006.SZ
2021-05-28,3226.0807,3285.2843,3215.0289,3232.2912,102431745.0,200086139.0,399006.SZ
2021-05-31,3246.1486,3309.7485,3246.1486,3309.069,102148571.0,199361205.9,399006.SZ
2021-06-01,3290.5333,3307.4739,3242.9045,3300.1588,108692165.0,195909061.2,399006.SZ
2021-06-02,3309.1806,3310.4933,3228.8513,3243.0218,105011106.0,194663250.6,399006.SZ
2021-06-03,3241.158,3255.1626,3201.2322,3201.7845,99111259.0,183161909.9,399006.SZ
2021-06-04,3194.3896,3281.2636,3183.6671,3242.6121,99530492.0,186280320.2,399006.SZ
2021-06-07,3240.9541,3241.7743,3197.9097,3228.2435,101851186.0,192585590.4,399006.SZ
2021-06-08,3227.2704,3275.7831,3185.2219,3208.5718,113862128.0,195893603.8,399006.SZ
2021-06-09,3203.1469,3222.1837,3183.057,3207.6258,106230210.0,174433994.0,399006.SZ
2021-06-10,3213.4442,3301.1596,3213.4442,3285.5095,133125999.0,226019329.2,399006.SZ
2021-06-11,3305.5307,3320.2551,3266.357,3298.4968,142328259.0,253521329.9,399006.SZ
2021-06-15,3298.2116,3306.4356,3240.5247,3262.1879,135815570.0,224673051.6,399006.SZ
2021-06-16,3258.6025,3258.6915,3122.814,3125.7015,140025079.0,228822556.7,399006.SZ
2021-06-17,3133.9108,3197.5433,3133.9108,3188.5926,131986883.0,220832112.5,399006.SZ
2021-06-18,3210.1371,3260.7302,3198.2888,3239.2267,135807223.0,226935998.2,399006.SZ
2021-06-21,3235.6925,3288.736,3205.3638,3270.5769,140970658.0,237607972.2,399006.SZ
2021-06-22,3273.6305,3291.176,3220.4169,3281.9923,152034107.0,239931380.8,399006.SZ
2021-06-23,3288.7556,3341.9618,3266.9022,3318.9462,142736945.0,240747145.0,399006.SZ
2021-06-24,3326.3337,3328.5616,3260.0311,3279.1588,132892484.0,222080762.0,399006.SZ
