date,open,high,low,close,volume,amount
2022-05-12,89.98521265931407,90.0777233410041,89.71656076938535,90.00103084455229,403978.3048145388,36358463.87214325
2022-05-13,92.75670938649958,93.33949272677386,92.36656211305694,92.43444614987686,183253.72979958463,16938957.01892379
2022-05-16,90.77821258357655,90.94568411317911,89.54482762589139,90.57560753239312,128774.17945811736,11663799.538904399
2022-05-17,87.17733080494993,87.9570929533924,86.84498980095296,86.95421994221707,154732.47255990864,13454641.451177362
2022-05-18,88.65083328362505,88.86198436493042,88.0158166535821,88.59086545480379,260126.56163711622,23044837.22321449
2022-05-19,91.2329273698592,91.39959334964536,90.93903936804139,91.04653169417392,141714.54454588797,12902617.771522611
2022-05-20,93.40756946529932,93.68958906985839,92.94523071268783,93.62408171845341,220367.5169027319,20631706.410594035
2022-05-23,94.32015302976279,94.68906568403887,94.00534874152282,94.199302900792,588958.3961974282,55479470.35936621
2022-05-24,95.38220023988534,95.45281228459628,95.09702813692245,95.23826532743391,235878.68984923398,22464677.24894884
2022-05-25,95.29263869679387,96.44871409524913,94.60189733417158,95.53037292627032,314937.442715684,30086091.351075187
2022-05-26,93.32927348701571,93.65183973463245,92.74394025330938,93.27738359893976,442941.2492242517,41316400.81568411
2022-05-27,92.62666538580633,93.48269417322682,91.53001326994182,92.33957943671528,76918.61976508242,7102632.999960327
2022-05-30,93.65108750320559,94.22504476313968,93.0109049220399,93.28522063606968,823456.949989148,76816363.26404266
2022-05-31,92.60575423335094,93.48318813662692,92.15179626033684,92.33783700641457,1080601.108487538,99780369.0244732
2022-06-01,95.68945196224445,96.14969351096981,95.57353596421737,95.81905520730298,97592.0712744615,9351180.065242674
2022-06-02,93.11512880453697,93.2989813936889,93.05472596225756,93.12595615252718,339317.86403811537,31599300.52818271
2022-06-03,92.34315233083625,92.74814772272018,91.33002161915694,92.43271647929453,554945.082394146,51295081.46251684
2022-06-06,94.71641081380992,95.5423090094194,94.2019771058294,94.47649478733278,337499.2227619697,31885743.5600001
2022-06-07,93.31312225562844,94.05248202144642,93.03987669334298,93.46460720473243,592292.0532598855,55358344.108419664
2022-06-08,91.36073220997338,91.96773252847919,90.73582720707044,91.54634140697797,338945.25171163835,31029197.73146773
2022-06-09,88.99864962326009,89.50852139632237,88.85602658739052,89.28203935848558,350064.083547411,31254435.285272133
2022-06-10,88.16803094491075,88.3337663125241,87.83828349171617,88.12645866117957,647364.5010427284,57049940.93985715
2022-06-13,90.8492730513587,91.5822900137829,90.66922187053835,90.76293945053129,433344.201416238,39331593.51438084
2022-06-14,91.44057897510285,91.84643721439954,90.93340710560777,91.5432917030173,634668.0167870801,58099599.395315155
2022-06-15,92.38670050791697,93.69218317821506,92.02405585489625,92.519618214245,265970.8993689187,24607526.065711733
2022-06-16,91.65774337831775,92.52380943430784,91.65539353421913,91.68454307897326,313936.68885322433,28783141.873233672
2022-06-17,93.50114477044939,94.03821799374865,92.63373002803633,93.24208076725907,312317.1016194837,29121096.41420016
2022-06-20,93.26297334679593,94.22790117788111,92.8667785411697,93.5070809971418,470923.3848195701,44034671.08777172
2022-06-21,91.95982103390861,92.1118151709151,91.38176166788591,91.95956555870548,772384.4370335637,71028137.27391183
2022-06-22,91.29341026783867,91.62070673535455,90.81487683244724,91.24701898486141,307894.8858653914,28094490.495901108
2022-06-23,91.75084481599117,91.8709011638484,91.36250720098728,91.67382916420641,281058.7474246693,25765731.59651497
2022-06-24,94.05788290279533,94.9819393721765,93.27054647373842,93.81294753294397,210744.53646214964,19770566.14197824
2022-06-27,93.95136911347203,94.64903185503418,92.10473920876154,93.78664495237675,720227.3403619372,67547705.85551961
2022-06-28,94.82137132714641,95.25173598495651,94.2950267283716,94.7603055821184,339671.9332198011,32187416.18957727
2022-06-29,98.84748724149904,98.92285832450656,98.12369663686665,98.54908798252815,227039.28166063555,22374514.14386396
2022-06-30,97.37774541452912,97.92011021303522,97.01987525967272,97.14580627701139,480775.7964085663,46705352.38058245
2022-07-01,95.0265731484983,95.56685246922778,93.70978452475072,94.96198964705754,387819.06496248586,36828070.03189912
2022-07-04,96.88968594531133,97.07269570744633,96.55117724857206,96.83407899263808,724771.3770889646,70182568.78063588
2022-07-05,97.504169034756,98.39169733870875,97.40507018032115,97.72618701072793,470955.7959094358,46024714.18483174
2022-07-06,97.66186350464709,98.12779656804328,97.2813327790516,97.62657529269836,522249.0917094216,50985390.27331318
2022-07-07,98.05654639272623,98.69406975929599,97.8883737591332,98.2009175783935,267572.3557319629,26275850.851491075
2022-07-08,97.45780693515019,98.67658743891634,96.95649098137027,97.67111779411039,241694.1418482433,23606536.998606198
2022-07-11,98.67292791217633,99.00843412463566,98.46794412354853,98.71766371308216,1148404.7315487356,113367832.09554048
2022-07-12,97.84390751726666,99.37545544100719,97.82404935878773,98.17391858241425,381517.991539179,37455116.239093564
2022-07-13,99.5945960795302,100.66838455493814,98.87440321366677,99.76318181409835,183170.5637285346,18273678.252240684
2022-07-14,97.56092018526456,98.11371119944742,97.02253250996286,97.65295112130829,754187.810523799,73648665.39736706
2022-07-15,96.3053425526919,97.97883589233923,96.12385023343575,96.2326256108716,622993.7551363688,59952324.79594919
2022-07-18,96.47512423955678,96.69870062777564,95.29209854736727,96.52939938728387,525788.3367890778,50754032.35508862
2022-07-19,95.83785267233719,96.45503639177666,95.33882943023619,95.75488302433106,316867.12868574145,30341574.841558833
2022-07-20,97.42861740768832,97.50069897362995,97.05343841091944,97.11369995090604,537949.5453527769,52242270.736115895
2022-07-21,97.28717051321541,97.43364888097217,97.07700385760539,97.12117354481492,571777.129264782,55531665.800280966
2022-07-22,95.9939852932131,96.98988476681818,94.709411783199,96.21049609351635,132580.9369467139,12755677.716186555
2022-07-25,96.34170366630363,96.98490441990812,95.24676014947389,96.68050697672521,586833.9571074412,56735404.484305225
2022-07-26,95.62984098082562,96.5250881376059,95.55731199299558,95.80107998277737,193197.76984878993,18508555.001778137
2022-07-27,92.92922010840674,93.80598001421289,92.74789881533856,93.09106411646994,1767749.0341897851,164561638.6835891
2022-07-28,90.82673708503302,91.48898881540696,90.63491732956373,91.1856748955414,889564.7750765075,81115564.37865181
2022-07-29,89.58190271704545,90.63626625151655,89.46639670822084,89.88935908542732,283030.9903717911,25441474.325834054
2022-08-01,88.86700296699335,89.35731287832132,88.48760212561523,89.17222438535175,340888.7613837172,30397809.12055346
2022-08-02,89.31328005360946,89.84460093923433,89.1883853532333,89.42100734198367,395046.7065446559,35325474.44635614
2022-08-03,91.32728706026276,91.42966404954038,90.94123121959441,91.06790346945506,293425.4895779235,26721644.16035993
2022-08-04,92.42851323707445,92.96336968676707,90.92588960812175,92.1152899255356,335525.62480215577,30907040.20609706
2022-08-05,95.17830465885486,95.72131654105512,95.00710124325488,95.37654520792562,201196.02174605074,19189381.463716995
2022-08-08,97.71679849257598,97.89774250861043,97.42172007038228,97.81113263341697,1446813.2475894722,141514442.45575863
2022-08-09,97.28492778207819,98.45230539945673,96.72598739520855,97.55863287905245,604329.3245579477,58957542.712594554
2022-08-10,100.43291312231992,100.91478974917347,100.14830901924722,100.7691010558483,397612.31129877176,40067035.17831534
2022-08-11,103.13696000095757,103.57608797921009,103.06085674407628,103.16107054322742,1023669.2416592914,105602814.85174629
2022-08-12,102.38065116963462,103.01011755400624,102.36583103637146,102.38154521336229,336295.70986355253,34430474.42445507
2022-08-15,102.95338643031688,103.69892658893137,102.86231292087638,103.09592271224568,4146534.8713068455,427490838.61588216
2022-08-16,105.49177531305996,105.59092203056643,104.86485336459069,105.37217586311226,254546.74147093063,26822144.007657073
2022-08-17,105.88341802737673,106.54080426098048,105.80450511834357,105.968778736903,1548396.6266838,164081699.53002262
2022-08-18,108.36924636503925,108.66603194555647,107.07233505472664,108.14922019129997,196291.87394093338,21228813.0966009
2022-08-19,108.95480754110378,110.24770777174106,107.97888255777428,109.0809742358714,275928.77941667533,30098580.0784858
2022-08-22,110.83894745335053,111.22527737409453,110.13697427403596,110.66716742915175,343287.55016576115,37990660.79053762
2022-08-23,110.05577992010778,110.72211446819676,109.46726488559533,110.11831229009606,1298439.5451840754,142981971.3263903
2022-08-24,111.04290320767129,112.1279068028959,111.00464932497418,111.03385363455354,331286.903811299,36784061.58882819
2022-08-25,110.50727839419915,110.78849897501118,110.33165024290858,110.3884333825098,637036.7112974762,70321484.56727459
2022-08-26,111.61804670112456,112.10393272004717,111.48163820323325,111.93685368238394,81351.88097026238,9106273.596954975
2022-08-29,108.34004063523852,108.94281394164308,107.75380470825748,108.52013763562442,137326.0550041504,14902642.390007732
2022-08-30,109.29705958659319,110.03226488382853,108.74913713938052,109.33195956192696,463097.1165457556,50631315.21942553
2022-08-31,112.00009607518327,112.58281143335533,111.45359285616281,112.08281189526052,308551.20168409357,34583286.29841485
2022-09-01,113.48778863491056,114.01649873929233,112.58919417702418,113.44969312497054,929613.651133115,105464383.44583532
2022-09-02,113.31442092236499,114.18230567681324,112.17381949824187,113.51904735158259,430017.66178375186,48815195.31004655
2022-09-05,114.48683221753872,115.13359909212744,114.17218117145488,114.81331630071305,827497.8758045727,95007775.35291858
2022-09-06,113.06216082291245,113.956271408344,112.73486703540847,113.10730429670559,410700.3472290168,46453209.14879505
2022-09-07,111.49999327006915,112.09141600605818,111.44905277566184,111.45658485516026,197392.49308306986,22000693.15508481
2022-09-08,110.62120935172071,111.98507759395592,110.46493330765713,110.820652638476,1088824.377646701,120664228.13948986
2022-09-09,110.8794702945271,110.90007576947326,109.37405522874786,110.63104285509978,167376.39950365244,18517025.626420874
2022-09-12,112.93999942513645,113.12754280532808,111.87995738787323,112.8039415286068,141292.4813949028,15938348.80970238
2022-09-13,111.19428053481128,111.26131380669075,110.75064628006697,111.02532068665917,542749.6379101463,60258952.60154214
2022-09-14,113.43863892707292,113.68521886505299,112.55376428446642,113.28038796082815,267086.6339436438,30255677.512287665
2022-09-15,109.8585895020248,110.51216148937387,109.84519763671173,110.06545130500292,286581.1206835302,31542680.383526254
2022-09-16,108.99533104057743,109.26634417336409,108.39040396312558,108.55037901590057,266445.5850141815,28922769.24040276
2022-09-19,108.42364006228217,108.93290174764682,107.59454377748759,108.59291234224516,811122.4152855078,88082145.34192932
2022-09-20,111.19988461862688,111.40272617484332,110.17115982569771,111.12911122285584,161079.85577718518,17900661.20842439
2022-09-21,110.10924689964898,110.81931354807024,109.25316957441994,109.96056157669574,133887.91420639207,14722390.234467331
2022-09-22,105.74883321686717,106.58744135679571,104.66990453901293,105.68696312757199,327531.0638008207,34615763.46305176
2022-09-23,106.68257222983979,107.0814753089067,105.2798971212628,106.64948936441674,136297.6120450367,14536070.72619254
2022-09-26,106.52783950360781,106.7209056203181,105.8559811555119,106.70636654594408,428335.7018005302,45706146.401041575
2022-09-27,104.56126380096444,104.99511141638826,103.92760019644457,104.6481700304046,586371.8020784876,61362736.04494432
2022-09-28,102.70887684609907,102.86847917654515,102.1838453919665,102.70432695967688,1160022.324508391,119139312.09683418
2022-09-29,101.72882322351757,102.06735414273938,101.16036115057331,101.4655676420465,283719.44479834964,28787754.517550822
2022-09-30,101.63121930892909,102.29759860548144,100.82025385143615,101.76511623317802,166268.80001931635,16920363.75991676
2022-10-03,103.31113161973957,103.40428966353122,103.1016673092059,103.16747232533663,271794.03110644734,28040303.182366088
2022-10-04,100.5089732074167,100.97355568754173,100.39970427990448,100.41821160977499,1058623.1531386292,106305043.8068821
2022-10-05,105.01716608874541,105.29228991623337,104.52498900276507,104.99458828664515,567745.5214777916,59610207.27914738
2022-10-06,104.92228599638105,105.71466318846704,104.89529926357535,105.03195623861238,1930133.9359791412,202725743.0984218
2022-10-07,104.38042660530621,105.07617755073701,104.20837874432107,104.40238466899883,326114.0603359546,34047085.57316343
2022-10-10,105.50169288705013,106.38805861436185,104.71075084005834,105.85887009456597,457270.6203301093,48406151.19558664
2022-10-11,106.22427600718956,106.39264393983153,105.87953142926851,106.19134293849025,1547181.1916185475,164297248.5071472
2022-10-12,111.2139872719079,111.888977604588,110.5422717323876,111.1295397688753,307909.8506406456,34217879.991998084
2022-10-13,113.48520671234489,114.56640825712334,112.72007186990672,113.5888077279998,303560.5157008019,34481077.05175085
2022-10-14,113.0496592738558,113.53636543838984,112.74193463919241,112.9158327488889,549357.2696590592,62031133.58020859
2022-10-17,112.28640399435557,112.88599422646173,111.93096163035435,112.19949106080236,609503.8381300365,68386020.43779576
2022-10-18,111.11532438657828,111.36559557694025,110.36435668109094,111.26004887298595,620506.8979817369,69037627.79547295
2022-10-19,110.85957357419076,111.9847060258732,110.52536983243695,110.65639198783182,432999.58935883455,47914172.29066141
2022-10-20,112.09678306335788,112.21252426037563,112.0020455562477,112.19751532677955,601143.0218671713,67446753.40952852
2022-10-21,111.49849197066331,111.64048947594806,110.73387679240761,110.94482411111466,526667.4984052259,58431032.97560855
2022-10-24,114.30168026871839,115.83852822695395,113.45648987393581,114.51687524155058,278084.59838284994,31845379.259605527
2022-10-25,114.29270728188848,114.93092984261595,114.16238818883137,114.45743213518698,756211.7499533828,86554055.0501203
2022-10-26,114.13445267134887,114.3102969764673,113.01319500962985,114.25936997826422,992102.5266181028,113357009.64522853
2022-10-27,116.53447815347104,116.88550497077635,116.079513626179,116.45826028588637,1242348.8675386547,144681787.7816928
2022-10-28,112.55610072464458,112.75630040296689,112.13892502118433,112.2754896757363,269447.7954285477,30252383.173787814
2022-10-31,110.44976809483765,111.33432352908778,108.92991828129416,110.40980328570964,238924.84137653583,26379644.736452702
2022-11-01,111.71795813918531,112.10836886828058,111.04669327471802,111.78753158317906,208195.80308741188,23273694.913119383
2022-11-02,112.37118241230881,112.99071349923985,111.03269790337305,111.92591712854565,266067.71960073453,29779873.534612935
2022-11-03,112.2622362901346,112.35523012917442,111.4540838866617,112.01405749953977,139321.92031275033,15606013.592858713
2022-11-04,112.93277085758822,113.25008591718833,112.18207804112508,112.97650467715256,391313.1725156169,44209194.464942
2022-11-07,111.80039269480993,112.49225383163052,111.42103965199995,111.80663641212688,2111315.6579150055,236059102.11573347
2022-11-08,111.23362486701258,111.66533936042946,111.03495371505743,111.55670169773639,379091.4254551088,42290189.065665245
2022-11-09,108.84390283011729,109.73667851369002,108.29891539314083,108.81802322703776,503102.3653830381,54746604.881829076
2022-11-10,105.49237408781507,105.56951112379045,103.92268132813632,105.11428350945441,259056.0742310027,27230493.631563887
2022-11-11,107.54403726548284,109.0672393346649,107.2753854496359,107.77825440124676,429006.0556854548,46237523.80934238
2022-11-14,105.70572835034731,106.25567979286471,105.29378500752509,105.98990631182535,384868.215283208,40792146.08026665
2022-11-15,104.70392563136045,104.89983429445141,104.11998039691193,104.66085183680417,576951.8085491428,60384267.75153804
2022-11-16,107.08129396484964,107.74435728261884,106.96124511586399,107.58066115845638,510110.53469330905,54878028.58619989
2022-11-17,110.19630926279862,110.32783998416444,109.35631295854262,109.87584055081021,207375.5450029947,22785562.316886414
2022-11-18,108.57314251071303,108.91430878376957,108.06246215094808,108.88828253152276,969464.5763835832,105563332.69755864
2022-11-21,107.75701955640156,107.9742329866985,107.47313017682156,107.89983104448163,1413519.197597153,152518482.59886405
2022-11-22,107.81366283257184,108.6980620342395,106.61493242084634,107.83589884587441,312167.3971795748,33662851.86523653
2022-11-23,106.2638052899371,106.47481196596837,105.98135296247669,105.9985392940952,395228.9756541032,41893694.106036454
2022-11-24,107.30559728374918,108.13235491065774,106.90914001604109,107.21090829535873,370934.7575918033,39768252.279735945
2022-11-25,107.21007019744854,108.25123215184725,106.59948452880518,107.60911949499896,651342.4196402547,70090384.26722993
2022-11-28,107.6202576953901,108.16179804663905,106.85159232249103,107.97672948935804,1392026.8177999265,150306503.14751455
2022-11-29,109.68845020496025,109.71975988851732,109.49903049713063,109.63704891427467,317611.8930432837,34822030.653341874
2022-11-30,110.78917828430858,112.57994915216881,110.55652998605731,111.24930701255238,263855.9723648888,29353794.076717053
2022-12-01,115.25675219106155,116.92561443271849,114.53441309116204,115.32026700373345,3103376.9873733525,357882262.79713696
2022-12-02,118.61048916404198,119.0222267435345,118.56823755250053,118.80347855313839,866791.1918433162,102977808.77020667
2022-12-05,115.29940590638331,115.31563177400423,114.6722072450464,115.11345699095065,989458.2646784561,113899961.39540413
2022-12-06,117.48694301917124,117.95592613062892,116.57965623121149,117.20379562251382,277241.0837377446,32493707.316562857
2022-12-07,114.26949974749326,114.97582965015798,113.41054984722003,114.84649378744457,835142.564855583,95913195.38631724
2022-12-08,111.9716609394651,112.67299632921004,111.54053609594315,111.87654902086601,1063647.7510460638,118997239.76083885
2022-12-09,113.64783988855984,114.1159963064374,112.07104301166903,113.50428496662006,427441.5436330078,48516446.77509288
2022-12-12,111.93007090021426,112.91696941403202,111.67948504850517,112.10426907417795,204700.01398575946,22947745.447347566
2022-12-13,111.4003268878614,111.8296711080777,110.6848510991417,111.5371433258773,2927566.267986882,326532378.42845654
2022-12-14,113.6566293365183,114.35108182794585,113.52261947744731,113.93394563890554,645117.2863599999,73500757.83485849
2022-12-15,112.52926012391742,113.80790970144415,111.61651207102369,112.61161281732745,254283.35526978012,28635258.749531403
2022-12-16,110.90011515280165,111.21899015865631,110.34206087224115,110.81529752421363,328479.74759734527,36400580.96067841
2022-12-19,111.90241000296463,112.13376157864887,111.09359528453095,111.60923609217093,546537.1336154233,60998591.97882216
2022-12-20,114.66253688030979,115.50317185071833,114.25434162296887,114.33974093320028,252020.42168626076,28815949.725482944
2022-12-21,115.5290278046806,115.9773363000862,115.43404701598325,115.60172301429184,253789.10023141975,29338457.268998936
2022-12-22,112.14971929841477,112.75703934449932,111.63106616938707,112.3435291615537,298270.55694188207,33508767.01183319
2022-12-23,111.28016036801887,111.7817971707663,110.2006748422028,111.06559455487627,672421.1149196497,74682850.91980368
2022-12-26,110.22840232111126,111.50226360565465,109.39377546729857,110.84808105269096,778537.9487233956,86299437.64268671
2022-12-27,114.76505296660899,115.21628871539471,114.51478805909558,115.09591717234292,576408.1485211648,66342224.51965552
2022-12-28,117.31667461971215,117.93025119271331,115.64117856359198,117.17508658297986,327243.0098209068,38344728.009439684
2022-12-29,119.71896022074361,119.78759117787875,118.50293961270368,119.19691228971055,857363.7744347723,102195114.62167674
2022-12-30,121.8653786720315,122.45542097572496,120.32956445662414,122.06605710243642,575496.0612161855,70248535.07064214
2023-01-02,121.47955901999622,123.20280745930474,121.4086216225942,121.46426705676356,193602.49644297519,23515785.330805656
2023-01-03,122.40712827640463,123.08366213699223,121.39280655574075,122.69049632338695,581796.1705447672,71380860.92318337
2023-01-04,123.92628183901358,124.39161880031327,123.88654765724613,123.95417582654764,503934.8561860843,62464829.76881589
2023-01-05,121.76000275645258,123.19253476899853,120.34526149336837,121.78796214455295,257476.0533533376,31357483.838925175
2023-01-06,121.66928464218523,122.71741431324332,121.06099970599179,121.8625621635405,343387.01896399877,41846021.94465316
2023-01-09,123.3784248146828,124.05426009855347,123.21062482100858,123.29055499688305,168973.5422817227,20832841.807702877
2023-01-10,120.85014605312814,121.36057140744012,120.33138961658925,120.89952862191541,263896.9621383563,31905018.327282734
2023-01-11,123.00115880682367,123.1695226220967,122.81911464174253,122.88464846358437,324649.3259591164,39894418.29442564
2023-01-12,124.72711110440126,125.46943933960414,123.7364875904007,124.78510273378582,462196.6727266212,57675259.28940541
2023-01-13,127.06424105621475,127.85288369568595,126.23575258602722,127.37876173201047,655493.1758299179,83495909.06099796
2023-01-16,125.66270816469094,126.89377558511826,124.67045610041374,125.63413867285946,645510.0030176428,81098093.23383646
2023-01-17,126.21725873553623,126.56480774602572,124.83624395274128,126.00762821978628,431552.0767520565,54378853.64484981
2023-01-18,129.44553868195317,131.09991130639213,129.0811577216819,129.65589048925952,313645.4421550096,40665979.10050531
2023-01-19,132.0931880028695,132.82255967418905,131.59584898237216,131.74562307247604,227330.42844913455,29949788.93936416
2023-01-20,130.01933832935265,130.624830477216,129.43383536645894,129.9074792072024,455097.2610514588,59120537.97729715
2023-01-23,130.48615929881458,130.909686909935,130.09111435572163,130.58511688316892,850231.9576331087,111027639.56532502
2023-01-24,134.28607688173884,134.4598293126819,134.22355803742204,134.28136035943163,733721.6407195717,98525140.04097824
2023-01-25,134.0931913154251,135.24349378392176,133.96365107492315,134.21039221093682,120844.82036637167,16218630.738030948
2023-01-26,135.061300135607,137.93903674948524,134.29309979287083,135.30942698599358,547404.0091690669,74068922.81050202
2023-01-27,142.4639794707234,142.9092929518471,140.67806686923296,142.2066986550987,375227.94211986236,53359926.89201208
2023-01-30,142.48953514456585,143.38254269103294,140.92299083016778,142.236258666946,624381.4666253262,88809683.793767
2023-01-31,141.94137082444536,142.6747124202987,141.84242806091396,142.07331897823758,579362.1058040306,82311897.26179947
2023-02-01,139.45475482501385,140.16446222098682,139.32181296624395,139.50915567406307,1185941.9660157901,165449762.35730127
2023-02-02,137.83547101023737,138.250988824795,137.4458587879235,137.89625193732823,1260393.4553177443,173803533.45465532
2023-02-03,142.16305368993963,142.5753876625493,141.01026374793324,141.96812696055588,791228.7626750548,112329265.43429571
2023-02-06,142.12878094448382,143.39920581226178,141.07446797463933,141.71583939309343,547237.2192879955,77552181.87854062
2023-02-07,138.4897654450714,138.97393909685815,138.34061710514777,138.67508456476673,200929.36486753175,27863896.664549835
2023-02-08,136.43943754853584,136.88430663917958,135.4854983851478,136.35718341654666,1185382.106490584,161635365.31342903
2023-02-09,136.47864064641047,136.5465583586261,136.08673463635284,136.48578041259086,503132.9626404329,68670495.0572784
2023-02-10,138.752021169633,139.77789547215303,137.84854423998064,138.59810200621862,886551.0400871723,122874291.48772113
2023-02-13,137.15645909213058,137.2127452846027,136.14344605909506,136.76226762898332,355632.4136629404,48637095.33491236
2023-02-14,138.4947863251081,140.44265131632017,138.27879040441948,138.73797600583623,772883.2494887835,107228257.72288759
2023-02-15,136.9953865625137,139.01548336010464,135.43621026873603,137.5626010090787,1368770.973555287,188291695.30799416
2023-02-16,138.55304825576934,139.9465930491402,138.11440459209624,138.59975586637634,660627.2782670215,91562779.48647785
2023-02-17,139.62744722760104,140.6047572582851,139.08200078583306,140.07604431337157,376505.208058728,52739360.20824957
2023-02-20,142.27684167336028,143.67048283997252,141.71912315123453,141.80133699432514,846366.8843104228,120015955.78293927
2023-02-21,140.54260375858325,141.81192087383462,140.28552483499456,140.73787124747201,462120.0110932663,65037786.622124456
2023-02-22,140.29968458960897,140.6301748832284,139.75763411757617,140.37743951743124,166885.8338180502,23427006.04310942
2023-02-23,141.8930863030987,142.63647364206759,141.63407936303764,141.8222276487421,829776.2358406861,117680714.21691412
2023-02-24,138.51986082953349,139.0289172975277,138.34985744138532,138.46018131459246,213200.2308313768,29519742.617225397
2023-02-27,138.8766906248978,139.91878619107865,138.72891567999923,138.9916032109262,319423.76575729885,44397221.30627832
2023-02-28,140.43105244993157,141.01485696033149,138.15754772140423,140.42851738945967,1309791.7760862769,183932117.204703
2023-03-01,143.58672549860515,143.77876343795248,142.06380303526726,143.31203250794192,1163103.7729257736,166686765.71564838
2023-03-02,143.19176563907646,143.97783701264024,142.80008071578558,143.27700233404613,402449.03927628463,57661691.93972286
2023-03-03,143.37125178919575,143.77261455697382,141.97622678327778,142.8380875557132,281748.45233502367,40244410.1033168
2023-03-06,143.38722909291585,144.20196065638072,142.610807416585,143.28119451786029,395275.8462473654,56635595.414380595
2023-03-07,140.69222036972982,141.79519639838543,140.04902095949186,141.35396050217344,751307.7222772326,106200322.09975383
2023-03-08,141.10020147857844,141.40837206550438,140.2154471625274,140.84427140158553,249684.7318295094,35166664.13462752
2023-03-09,141.49570269446113,143.69356340738508,139.37642588120593,141.9902714997795,583178.1349396852,82805621.71282096
2023-03-10,142.89784631561187,143.3352971304548,140.9828823626211,142.7962801467243,100804.62755757505,14394525.836797692
2023-03-13,140.67073224810352,140.70745344612877,139.01640913164385,140.03221511506015,723774.4498244806,101351739.45260598
2023-03-14,139.5104968320725,140.28513021391493,138.64024322863398,139.20420992534602,157089.67061793734,21867543.48580281
2023-03-15,133.45863222279968,134.4214175001099,132.95615733276173,133.75618736704516,187691.44695910174,25104892.34665343
2023-03-16,135.62103165836763,137.1150231520778,135.61300782122328,135.83636934062298,606600.3001415514,82398382.41216053
2023-03-17,134.50759684995077,134.6263447380825,134.08772901957587,134.49605783680985,572077.7091267256,76942196.65385777
2023-03-20,135.53034806546162,135.8338988469493,134.69484639566633,135.13093755983124,318184.45590658527,42996563.84362165
2023-03-21,132.16937654841848,132.8799779658331,131.19208810576177,132.35700970544463,233309.13634563013,30880099.62366747
2023-03-22,132.45934411142036,132.61010438395036,130.5957494540447,132.15968268434915,1159583.4866548586,153250185.64231732
2023-03-23,133.3841577752907,134.56906265828977,131.6289386357686,133.29505939907534,118674.24994311531,15818691.19530827
2023-03-24,135.7911686314106,136.93136523218485,135.42517321097864,135.81151081229757,396884.24584399693,53901449.04567256
2023-03-27,132.31224415623655,132.6482476775818,131.59361373617799,132.34903520602114,339359.4355026572,44913893.87683664
2023-03-28,134.946322000217,135.82595065099915,133.7904988978909,134.48632106378545,444553.58040115685,59786375.54388534
2023-03-29,133.66755551842917,134.12120497492216,132.94682556531933,134.06471410677798,262482.35635489656,35189622.06279263
2023-03-30,131.80718957233648,132.56462039809298,131.3994264136192,132.10037610942572,375698.2659350153,49629882.23367456
2023-03-31,133.54201557721902,134.43515808094435,133.26024445298313,133.29498310928693,357212.41165523656,47614622.378012404
2023-04-03,132.81360148023865,133.71466164233533,132.4716743399587,132.54301828350447,219290.1697065773,29065380.97281167
2023-04-04,131.45227466558399,132.27770171853334,131.0605075973447,131.78847797134975,381807.13969524147,50317781.81903039
2023-04-05,129.793894516224,131.52179679942955,129.23068606777252,130.02652539742698,432651.6895743894,56256195.90268404
2023-04-06,130.27020778835077,131.28959936430732,130.24270413030231,130.5649365062717,423374.203222285,55277825.96211101
2023-04-07,130.79101325761144,131.71223678509176,130.00086155196865,130.6403045854532,766830.1576045657,100178925.35477155
2023-04-10,130.02812912148522,131.89701591185695,129.03166999554105,130.19277324880105,255858.08909123464,33310874.176926646
2023-04-11,128.20439599943785,128.84411633722175,126.77768126325854,127.83327348925391,698907.7104118642,89343660.48882811
2023-04-12,126.77939296571266,126.80928598218352,126.17719589449185,126.57770929321588,417478.7413620176,52843502.76021912
2023-04-13,127.60345057954268,127.72803106780474,126.59777945743407,127.5289930593913,344388.7254052003,43919547.37193241
2023-04-14,130.70236211116656,132.32737864981132,130.23210508666787,130.64313084046483,1344343.2597427652,175629212.37707108
2023-04-17,130.7032731147505,131.75235241374642,129.94993324889575,130.55492511354112,726067.0021677465,94791623.09542345
2023-04-18,134.31836912494845,134.59408902603363,133.2135322080662,134.08493535927423,194832.25018531643,26124069.6720001
2023-04-19,134.04410591475894,134.36697270881598,132.88358555997482,134.03433875648957,531609.6878311756,71253952.98499547
2023-04-20,131.33801599396583,131.83791112007023,131.16702367253384,131.26421910877337,642374.7528607413,84320820.3094565
2023-04-21,133.03989650842976,133.14493347172245,131.63900708967662,132.82418250066945,1442767.638934965,191634432.17995775
2023-04-24,130.3751902469493,131.9115429928921,129.4918287717003,130.38730013938059,394066.28301859606,51381238.71875578
2023-04-25,131.63246832659863,131.70595173018395,131.31312210620513,131.36355061328305,362479.88986107183,47616645.35806218
2023-04-26,134.00621328335103,134.2062235031888,133.34233594761844,134.0372160236493,397340.83259853267,53258459.0140262
2023-04-27,133.03259396451156,133.5584427809125,132.12330662057053,133.23187821777358,932490.3744309528,124237444.0054308
2023-04-28,133.0410804196359,133.1459922026045,132.77302915550007,132.9853075583508,202298.6551727098,26902748.87678357
2023-05-01,139.80758085293442,140.7107547074732,138.40663031545628,139.33995187395817,196514.80605560343,27382363.618308008
2023-05-02,140.37569560226356,141.131772191799,139.45884885713144,139.95025374883548,176378.10831616996,24684161.014587577
