date,open,high,low,close,volume,amount,symbol
2022-05-26,8.92,8.96,8.76,8.95,125345.72,111279.521,600143.SH
2022-05-27,8.67,8.78,8.18,8.31,786783.83,655269.312,600143.SH
2022-05-30,8.47,9.05,8.41,8.79,615550.48,538464.682,600143.SH
2022-05-31,8.8,8.95,8.62,8.94,384986.14,338698.897,600143.SH
2022-06-01,8.95,8.95,8.82,8.89,236494.33,210030.769,600143.SH
2022-06-02,8.69,8.88,8.56,8.85,261320.27,228087.333,600143.SH
2022-06-06,9.03,9.24,8.94,9.17,392445.55,359424.297,600143.SH
2022-06-07,9.17,9.33,9.03,9.12,254144.96,232052.68,600143.SH
2022-06-08,9.13,9.21,8.91,9.08,250481.91,226656.408,600143.SH
2022-06-09,9.07,9.13,8.85,8.91,197256.33,176743.598,600143.SH
2022-06-10,8.81,9.4,8.81,9.4,676019.21,626104.594,600143.SH
2022-06-13,9.35,9.4,9.14,9.27,351044.2,324985.417,600143.SH
2022-06-14,9.12,9.26,9.03,9.24,326311.6,297969.583,600143.SH
2022-06-15,9.24,9.33,9.1,9.12,335687.8,309959.244,600143.SH
2022-06-16,9.15,9.22,9.07,9.12,261005.79,238930.922,600143.SH
2022-06-17,9.05,9.15,8.95,9.12,251517.63,228157.452,600143.SH
2022-06-20,9.12,9.43,9.1,9.34,382601.98,355629.323,600143.SH
2022-06-21,9.37,9.4,9.09,9.15,238268.16,218974.937,600143.SH
2022-06-22,9.15,9.15,8.9,8.9,258584.25,232718.084,600143.SH
2022-06-23,8.89,9.12,8.84,9.1,251603.82,226052.287,600143.SH
2022-06-24,9.13,9.64,9.1,9.58,635625.75,603503.462,600143.SH
2022-06-27,9.6,9.63,9.43,9.47,324330.06,308216.694,600143.SH
2022-06-28,9.47,9.62,9.35,9.61,322860.04,307484.269,600143.SH
2022-06-29,9.61,9.91,9.5,9.51,438340.6,424255.325,600143.SH
2022-06-30,9.56,9.64,9.47,9.52,302892.17,289307.747,600143.SH
2022-07-01,9.5,9.58,9.4,9.46,181248.88,171866.411,600143.SH
2022-07-04,9.45,9.55,9.41,9.5,197955.17,187189.589,600143.SH
2022-07-05,9.53,9.57,9.24,9.36,235991.92,220890.71,600143.SH
2022-07-06,9.4,9.45,9.05,9.16,238358.3,218894.925,600143.SH
2022-07-07,9.18,9.25,9.1,9.13,153870.96,141026.291,600143.SH
2022-07-08,9.14,9.18,9.03,9.05,182508.43,166071.0,600143.SH
2022-07-11,9.06,9.06,8.81,8.88,208408.4,184999.426,600143.SH
2022-07-12,8.89,8.92,8.7,8.7,180435.91,158404.573,600143.SH
2022-07-13,8.75,8.77,8.66,8.75,114831.97,100117.557,600143.SH
2022-07-14,8.74,8.85,8.69,8.77,134671.74,118143.556,600143.SH
2022-07-15,8.77,8.82,8.63,8.65,148694.8,129706.366,600143.SH
2022-07-18,8.62,8.95,8.62,8.93,208798.04,185076.929,600143.SH
2022-07-19,8.95,9.08,8.86,9.05,169150.57,152529.363,600143.SH
2022-07-20,9.08,9.96,9.07,9.96,886549.44,858501.837,600143.SH
2022-07-21,10.21,10.83,10.1,10.41,1689034.7,1753913.668,600143.SH
2022-07-22,10.42,10.53,10.06,10.19,777036.59,796541.067,600143.SH
2022-07-25,10.2,10.38,9.91,9.99,454237.16,456068.26,600143.SH
2022-07-26,9.93,10.05,9.75,10.04,394252.47,390286.533,600143.SH
2022-07-27,9.99,9.99,9.84,9.91,259375.08,256941.748,600143.SH
2022-07-28,9.92,10.25,9.91,9.99,398052.47,400888.576,600143.SH
2022-07-29,10.0,10.17,9.94,10.08,330173.77,332567.438,600143.SH
2022-08-01,10.08,10.08,9.75,9.94,279078.07,276467.74,600143.SH
2022-08-02,9.82,9.89,9.49,9.72,410800.09,398350.129,600143.SH
2022-08-03,9.72,9.98,9.67,9.7,308432.31,303966.14,600143.SH
2022-08-04,9.76,10.25,9.73,10.11,523321.2,525442.726,600143.SH
2022-08-05,10.16,10.32,10.11,10.29,454985.94,466016.145,600143.SH
2022-08-08,10.2,10.31,10.06,10.28,295534.86,300854.324,600143.SH
2022-08-09,10.29,10.74,10.25,10.39,502740.81,528235.33,600143.SH
2022-08-10,10.33,10.37,10.15,10.19,348107.25,356031.83,600143.SH
2022-08-11,10.25,10.26,10.13,10.18,256192.4,261174.752,600143.SH
2022-08-12,10.19,10.33,10.16,10.16,255335.84,261121.288,600143.SH
2022-08-15,10.17,10.36,10.06,10.29,296577.59,303074.801,600143.SH
2022-08-16,10.14,10.23,9.91,10.12,444691.42,448101.485,600143.SH
2022-08-17,10.11,10.83,10.09,10.73,900581.05,942440.342,600143.SH
2022-08-18,10.78,11.55,10.57,11.34,1351299.15,1497743.464,600143.SH
2022-08-19,11.63,11.86,10.99,10.99,1109648.06,1263602.81,600143.SH
2022-08-22,11.18,11.55,11.09,11.2,659450.87,745796.094,600143.SH
2022-08-23,11.3,12.32,11.21,12.32,1358180.97,1623956.142,600143.SH
2022-08-24,12.56,12.58,11.63,11.74,1424480.88,1709686.469,600143.SH
2022-08-25,11.81,11.88,11.09,11.3,954426.87,1079604.161,600143.SH
2022-08-26,11.43,11.76,11.34,11.43,609070.63,703698.79,600143.SH
2022-08-29,11.18,11.54,11.08,11.3,420750.13,477065.637,600143.SH
2022-08-30,11.4,11.55,11.0,11.16,462702.9,518652.441,600143.SH
2022-08-31,11.13,11.23,10.7,10.75,508391.79,551576.586,600143.SH
2022-09-01,10.76,10.85,10.62,10.7,261985.39,281707.071,600143.SH
2022-09-02,10.71,10.97,10.6,10.88,285906.73,309001.572,600143.SH
2022-09-05,10.87,11.15,10.7,10.96,320341.04,350675.951,600143.SH
2022-09-06,10.96,11.18,10.85,11.06,345162.86,381407.289,600143.SH
2022-09-07,10.95,11.01,10.75,10.82,302755.48,328220.251,600143.SH
2022-09-08,10.75,10.84,10.62,10.63,221820.11,237783.648,600143.SH
2022-09-09,10.6,10.75,10.37,10.69,250526.42,265175.287,600143.SH
2022-09-13,10.69,10.78,10.45,10.47,236068.3,249649.37,600143.SH
2022-09-14,10.23,10.45,10.18,10.33,173269.38,178935.632,600143.SH
2022-09-15,10.41,10.45,9.89,9.98,327800.52,330504.423,600143.SH
2022-09-16,9.98,10.07,9.73,9.73,188987.44,186761.861,600143.SH
2022-09-19,9.72,9.81,9.6,9.67,137101.46,132924.349,600143.SH
2022-09-20,9.7,9.9,9.7,9.83,144759.77,142307.917,600143.SH
2022-09-21,9.8,10.06,9.69,10.01,184986.55,183563.031,600143.SH
2022-09-22,9.93,10.08,9.89,9.94,120120.0,120024.226,600143.SH
2022-09-23,9.97,10.0,9.62,9.74,160417.3,157167.841,600143.SH
2022-09-26,9.62,9.79,9.5,9.53,144122.25,138771.512,600143.SH
2022-09-27,9.53,9.8,9.53,9.79,133245.07,129065.588,600143.SH
2022-09-28,9.82,9.82,9.52,9.53,124827.91,120282.944,600143.SH
2022-09-29,9.65,9.72,9.54,9.65,129605.69,125085.459,600143.SH
2022-09-30,9.64,9.68,9.37,9.38,137017.77,129777.266,600143.SH
2022-10-10,9.38,9.54,9.17,9.21,132072.01,123483.439,600143.SH
2022-10-11,9.25,9.42,9.24,9.42,103435.43,96693.955,600143.SH
2022-10-12,9.41,9.62,9.25,9.59,143752.57,135851.732,600143.SH
2022-10-13,9.53,9.69,9.5,9.61,125465.85,120639.177,600143.SH
2022-10-14,9.71,9.88,9.66,9.83,161000.63,157873.347,600143.SH
2022-10-17,9.9,10.79,9.83,10.47,431457.59,444046.853,600143.SH
2022-10-18,10.4,10.6,10.32,10.49,282119.47,294270.072,600143.SH
2022-10-19,10.47,10.68,10.41,10.45,216088.28,227423.256,600143.SH
2022-10-20,10.44,10.57,10.36,10.42,173850.5,181847.709,600143.SH
2022-10-21,10.46,10.8,10.45,10.54,241921.19,256735.973,600143.SH
2022-10-24,10.65,10.84,10.35,10.46,262373.47,277842.517,600143.SH
2022-10-25,10.22,10.29,9.9,9.95,336197.67,337674.534,600143.SH
2022-10-26,10.02,10.33,10.01,10.17,216494.08,220455.578,600143.SH
2022-10-27,10.28,10.32,10.0,10.0,194489.4,196943.496,600143.SH
2022-10-28,10.0,10.05,9.52,9.59,256250.66,249824.947,600143.SH
2022-10-31,9.47,9.78,9.45,9.68,157694.68,152359.628,600143.SH
2022-11-01,9.68,10.0,9.68,10.0,187774.97,185422.915,600143.SH
2022-11-02,10.0,10.18,9.91,10.06,189177.54,190078.56,600143.SH
2022-11-03,9.98,10.14,9.96,10.02,163224.55,163771.833,600143.SH
2022-11-04,10.02,10.26,10.02,10.2,214843.18,218905.948,600143.SH
2022-11-07,10.2,10.28,10.11,10.2,183422.95,186812.945,600143.SH
2022-11-08,10.21,10.25,10.0,10.13,146428.01,147774.951,600143.SH
2022-11-09,10.19,10.35,10.12,10.25,191799.65,196458.52,600143.SH
2022-11-10,10.23,10.23,10.05,10.1,125442.22,127023.796,600143.SH
2022-11-11,10.3,10.34,10.18,10.2,183828.49,188506.06,600143.SH
2022-11-14,10.22,10.38,10.15,10.18,166763.31,170988.569,600143.SH
2022-11-15,10.21,10.43,10.13,10.4,215437.86,223119.051,600143.SH
2022-11-16,10.38,10.42,10.23,10.26,167463.13,172536.787,600143.SH
2022-11-17,10.2,10.24,10.06,10.16,157576.13,159305.668,600143.SH
2022-11-18,10.18,10.38,10.14,10.25,204310.36,210006.746,600143.SH
2022-11-21,10.18,10.2,10.08,10.19,120730.79,122515.412,600143.SH
2022-11-22,10.15,10.2,9.96,10.04,155525.73,156633.718,600143.SH
2022-11-23,10.0,10.08,9.8,10.02,173117.51,172062.11,600143.SH
2022-11-24,10.08,10.33,10.05,10.25,219281.06,224754.928,600143.SH
2022-11-25,10.23,10.25,10.04,10.07,144027.64,145661.92,600143.SH
2022-11-28,9.92,10.02,9.83,9.94,171072.62,169662.655,600143.SH
2022-11-29,9.98,10.21,9.94,10.15,204681.62,207012.223,600143.SH
2022-11-30,10.2,10.23,10.05,10.06,124156.47,125763.103,600143.SH
2022-12-01,10.17,10.33,10.14,10.18,182715.32,186773.825,600143.SH
2022-12-02,10.18,10.28,10.13,10.22,142754.0,145908.877,600143.SH
2022-12-05,10.3,10.36,10.19,10.29,220954.16,227414.094,600143.SH
2022-12-06,10.29,10.58,10.27,10.53,325256.51,340633.114,600143.SH
2022-12-07,10.43,10.77,10.43,10.46,384366.57,406690.146,600143.SH
2022-12-08,10.48,10.85,10.38,10.77,553068.47,593097.534,600143.SH
2022-12-09,10.84,10.93,10.63,10.66,586758.41,629612.158,600143.SH
2022-12-12,10.75,11.04,10.75,10.77,501260.7,546171.143,600143.SH
2022-12-13,11.0,11.02,10.72,10.76,294370.29,318630.113,600143.SH
2022-12-14,10.62,10.83,10.6,10.65,313246.91,334627.664,600143.SH
2022-12-15,10.65,10.82,10.6,10.62,195402.36,208581.568,600143.SH
2022-12-16,10.73,10.85,10.67,10.72,245285.86,263697.144,600143.SH
2022-12-19,10.88,10.88,10.37,10.43,269267.78,284061.684,600143.SH
2022-12-20,10.4,10.4,10.22,10.27,159364.78,163947.726,600143.SH
2022-12-21,10.27,10.39,10.23,10.31,138366.75,142751.692,600143.SH
2022-12-22,10.33,10.4,10.06,10.1,182653.15,186977.937,600143.SH
2022-12-23,10.0,10.12,9.83,9.88,189674.52,188681.531,600143.SH
2022-12-26,9.87,10.04,9.85,10.04,108089.01,107621.486,600143.SH
2022-12-27,10.07,10.1,9.9,10.0,109501.44,109278.053,600143.SH
2022-12-28,9.91,9.98,9.71,9.73,185561.31,181804.995,600143.SH
2022-12-29,9.7,9.8,9.65,9.66,112814.88,109470.944,600143.SH
2022-12-30,9.69,9.73,9.58,9.69,138813.34,133698.979,600143.SH
2023-01-03,9.75,9.86,9.67,9.86,171936.57,168179.931,600143.SH
2023-01-04,9.87,9.88,9.71,9.78,129719.52,127054.426,600143.SH
2023-01-05,9.73,9.83,9.7,9.81,163910.97,160363.976,600143.SH
2023-01-06,9.83,9.98,9.8,9.88,172907.93,171121.687,600143.SH
2023-01-09,9.88,10.0,9.85,9.92,132566.11,131795.343,600143.SH
2023-01-10,9.9,9.92,9.77,9.79,107891.42,105929.852,600143.SH
2023-01-11,9.81,9.86,9.71,9.71,95080.39,92891.352,600143.SH
2023-01-12,9.72,9.77,9.62,9.65,102782.11,99498.908,600143.SH
2023-01-13,9.67,9.71,9.62,9.7,80782.96,78100.755,600143.SH
2023-01-16,9.78,9.94,9.69,9.87,191071.78,188648.529,600143.SH
2023-01-17,9.82,9.96,9.82,9.94,123696.37,122467.737,600143.SH
2023-01-18,9.94,9.94,9.87,9.9,85195.56,84372.061,600143.SH
2023-01-19,9.86,9.92,9.84,9.92,108788.3,107443.161,600143.SH
2023-01-20,9.95,10.03,9.92,10.02,133105.89,133150.514,600143.SH
2023-01-30,10.12,10.19,10.0,10.01,179721.99,181388.197,600143.SH
2023-01-31,10.02,10.1,9.96,10.09,101999.01,102515.451,600143.SH
2023-02-01,10.2,10.33,10.15,10.3,241760.12,248488.982,600143.SH
2023-02-02,10.34,10.34,10.22,10.29,150063.63,154364.374,600143.SH
2023-02-03,10.3,10.31,10.12,10.22,139824.52,142400.053,600143.SH
2023-02-06,10.16,10.21,10.11,10.16,94256.59,95678.745,600143.SH
2023-02-07,10.19,10.22,10.14,10.19,104290.2,106163.757,600143.SH
2023-02-08,10.22,10.27,10.14,10.15,105008.0,107040.917,600143.SH
2023-02-09,10.13,10.31,10.12,10.29,141902.0,145238.709,600143.SH
2023-02-10,10.31,10.31,10.18,10.24,119141.97,121983.897,600143.SH
2023-02-13,10.22,10.33,10.2,10.23,204740.06,209912.045,600143.SH
2023-02-14,10.24,10.3,10.19,10.29,163954.95,167820.363,600143.SH
2023-02-15,10.29,10.31,10.15,10.17,160255.85,163426.336,600143.SH
2023-02-16,10.17,10.23,9.77,9.89,286668.91,287573.861,600143.SH
2023-02-17,9.89,10.03,9.88,9.89,168507.03,167717.568,600143.SH
2023-02-20,9.94,10.11,9.84,10.09,208900.08,209865.984,600143.SH
2023-02-21,10.08,10.25,10.05,10.16,137937.43,140181.116,600143.SH
2023-02-22,10.15,10.17,10.06,10.07,114897.72,115975.737,600143.SH
2023-02-23,10.09,10.13,9.99,10.05,119204.27,119735.302,600143.SH
2023-02-24,10.05,10.07,9.95,9.97,100821.0,100781.995,600143.SH
2023-02-27,9.94,10.17,9.94,10.0,178228.6,179598.873,600143.SH
2023-02-28,10.06,10.08,9.93,10.01,114455.38,114333.683,600143.SH
2023-03-01,10.05,10.05,9.98,10.01,126461.6,126619.468,600143.SH
2023-03-02,10.01,10.03,9.92,9.95,156805.87,156276.652,600143.SH
2023-03-03,9.95,9.99,9.89,9.91,122897.25,121984.477,600143.SH
2023-03-06,9.92,9.95,9.8,9.85,176242.07,173619.898,600143.SH
2023-03-07,9.85,9.89,9.66,9.67,196792.86,192043.715,600143.SH
2023-03-08,9.65,9.69,9.63,9.67,133545.81,128981.324,600143.SH
2023-03-09,9.67,9.82,9.67,9.79,123136.2,120384.079,600143.SH
2023-03-10,9.7,9.77,9.61,9.63,127909.42,123598.805,600143.SH
2023-03-13,9.55,9.63,9.43,9.53,143104.15,136301.676,600143.SH
2023-03-14,9.54,9.58,9.24,9.39,170891.07,160468.602,600143.SH
2023-03-15,9.45,9.56,9.41,9.45,103820.7,98432.265,600143.SH
2023-03-16,9.38,9.46,9.28,9.3,105149.38,98386.253,600143.SH
2023-03-17,9.38,9.44,9.31,9.33,110756.41,103897.246,600143.SH
2023-03-20,9.34,9.37,9.28,9.31,100130.61,93265.788,600143.SH
2023-03-21,9.31,9.45,9.31,9.45,104669.73,98215.829,600143.SH
2023-03-22,9.4,9.51,9.4,9.51,97638.17,92330.345,600143.SH
2023-03-23,9.46,9.49,9.4,9.42,92933.0,87594.921,600143.SH
2023-03-24,9.43,9.59,9.39,9.51,124127.14,118047.073,600143.SH
2023-03-27,9.51,9.53,9.36,9.41,112754.35,106119.1,600143.SH
2023-03-28,9.42,9.48,9.35,9.38,97361.57,91615.709,600143.SH
2023-03-29,9.39,9.42,9.18,9.21,142324.01,131563.921,600143.SH
2023-03-30,9.21,9.28,9.13,9.26,99421.89,91443.202,600143.SH
2023-03-31,9.27,9.37,9.26,9.29,75349.32,70208.137,600143.SH
2023-04-03,9.3,9.51,9.3,9.44,144937.3,136695.77,600143.SH
2023-04-04,9.49,9.5,9.32,9.38,103440.0,97023.479,600143.SH
2023-04-06,9.38,9.41,9.29,9.32,86766.2,81033.581,600143.SH
2023-04-07,9.32,9.37,9.28,9.29,84785.22,78950.998,600143.SH
2023-04-10,9.3,9.37,9.29,9.37,103640.51,96865.714,600143.SH
2023-04-11,9.36,9.47,9.33,9.47,117917.02,111194.994,600143.SH
2023-04-12,9.43,9.5,9.38,9.41,78392.08,73928.759,600143.SH
2023-04-13,9.42,9.44,9.28,9.3,95777.02,89210.489,600143.SH
2023-04-14,9.3,9.35,9.27,9.28,62653.0,58256.004,600143.SH
2023-04-17,9.26,9.38,9.25,9.32,141160.41,131573.057,600143.SH
2023-04-18,9.3,9.45,9.3,9.44,120361.62,113217.094,600143.SH
2023-04-19,9.44,9.44,9.32,9.33,108729.02,101613.353,600143.SH
2023-04-20,9.35,9.37,9.23,9.25,87292.63,80878.407,600143.SH
2023-04-21,9.24,9.3,9.08,9.09,141693.4,130108.868,600143.SH
2023-04-24,9.09,9.1,8.72,8.73,199571.71,176744.741,600143.SH
2023-04-25,8.75,9.05,8.59,8.66,219828.11,192939.238,600143.SH
2023-04-26,8.62,8.88,8.62,8.76,141259.36,124070.643,600143.SH
2023-04-27,8.81,8.95,8.74,8.87,103188.92,91267.353,600143.SH
2023-04-28,8.89,8.99,8.82,8.91,127559.7,113570.244,600143.SH
2023-05-04,8.81,8.97,8.81,8.91,101613.52,90577.034,600143.SH
2023-05-05,8.9,8.94,8.76,8.91,115794.14,102678.585,600143.SH
2023-05-08,8.91,8.94,8.85,8.9,132863.81,118279.806,600143.SH
2023-05-09,8.9,8.9,8.75,8.77,135255.74,119041.442,600143.SH
2023-05-10,8.78,8.9,8.75,8.89,83259.49,73551.706,600143.SH
2023-05-11,8.93,8.93,8.79,8.86,87779.72,77569.169,600143.SH
2023-05-12,8.84,8.89,8.8,8.84,47853.0,42280.072,600143.SH
2023-05-15,8.82,8.91,8.77,8.89,92206.76,81724.445,600143.SH
2023-05-16,8.89,8.89,8.8,8.85,65170.02,57553.571,600143.SH
2023-05-17,8.83,8.9,8.83,8.88,65812.03,58355.453,600143.SH
2023-05-18,8.89,8.91,8.8,8.8,76587.23,67655.416,600143.SH
2023-05-19,8.79,8.85,8.73,8.85,66814.0,58803.011,600143.SH
2023-05-22,8.84,8.92,8.8,8.9,91508.36,81206.874,600143.SH
2023-05-23,8.91,9.15,8.85,9.03,176637.19,159758.964,600143.SH
2023-05-24,9.03,9.03,8.93,8.96,82143.18,73711.612,600143.SH
2023-05-25,8.96,9.02,8.82,8.88,92420.0,82347.263,600143.SH
2023-05-26,8.87,8.9,8.74,8.86,81357.0,71656.352,600143.SH
2023-05-29,8.85,8.88,8.67,8.68,110914.92,96929.186,600143.SH
2023-05-30,8.7,8.72,8.5,8.58,122054.6,104635.089,600143.SH
2023-05-31,8.56,8.57,8.5,8.51,70676.95,60232.668,600143.SH
2023-06-01,8.51,8.61,8.5,8.56,82286.56,70501.316,600143.SH
2023-06-02,8.56,8.76,8.56,8.74,94740.59,82471.382,600143.SH
2023-06-05,8.74,8.86,8.7,8.84,89609.04,78647.893,600143.SH
2023-06-06,8.84,8.88,8.73,8.77,85940.81,75789.971,600143.SH
2023-06-07,8.78,8.8,8.7,8.72,50408.51,44056.896,600143.SH
2023-06-08,8.72,8.78,8.66,8.69,82037.9,71422.525,600143.SH
2023-06-09,8.55,8.55,8.4,8.41,78114.27,65960.505,600143.SH
2023-06-12,8.43,8.67,8.4,8.65,111677.48,95849.735,600143.SH
2023-06-13,8.65,8.69,8.56,8.63,72789.85,62697.827,600143.SH
2023-06-14,8.63,8.67,8.59,8.63,64451.22,55624.642,600143.SH
2023-06-15,8.65,8.73,8.62,8.72,82554.16,71815.756,600143.SH
2023-06-16,8.7,8.78,8.69,8.72,85257.84,74472.132,600143.SH
2023-06-19,8.69,8.74,8.64,8.65,74377.01,64495.294,600143.SH
2023-06-20,8.62,8.69,8.6,8.61,60999.0,52652.895,600143.SH
2023-06-21,8.61,8.66,8.52,8.54,68782.49,58993.844,600143.SH
2023-06-26,8.58,8.59,8.41,8.41,84351.47,71431.436,600143.SH
2023-06-27,8.43,8.66,8.41,8.58,92490.4,79310.282,600143.SH
2023-06-28,8.59,8.62,8.52,8.61,77655.22,66566.905,600143.SH
2023-06-29,8.62,8.65,8.56,8.59,67946.2,58523.121,600143.SH
2023-06-30,8.58,8.73,8.56,8.73,110231.66,95797.341,600143.SH
2023-07-03,8.7,8.84,8.7,8.82,140155.94,123549.976,600143.SH
2023-07-04,8.83,8.84,8.76,8.84,97603.87,85988.011,600143.SH
2023-07-05,8.81,8.95,8.81,8.91,123890.02,110270.868,600143.SH
2023-07-06,8.89,8.93,8.83,8.85,103716.29,92035.184,600143.SH
2023-07-07,8.82,8.9,8.77,8.82,88827.1,78319.208,600143.SH
2023-07-10,8.81,8.9,8.8,8.82,77615.98,68632.949,600143.SH
2023-07-11,8.83,8.9,8.8,8.89,78195.28,69245.022,600143.SH
2023-07-12,8.88,8.93,8.82,8.84,64509.85,57184.132,600143.SH
2023-07-13,8.89,8.94,8.83,8.91,102219.01,91065.037,600143.SH
2023-07-14,8.93,8.94,8.86,8.88,65388.36,58155.743,600143.SH
2023-07-17,8.87,8.93,8.82,8.91,70024.79,62244.791,600143.SH
2023-07-18,8.91,9.01,8.87,8.99,96140.79,86062.264,600143.SH
2023-07-19,8.99,9.02,8.91,8.96,64743.49,57998.339,600143.SH
2023-07-20,8.97,9.04,8.91,8.93,82779.54,74386.895,600143.SH
2023-07-21,8.92,9.0,8.9,8.93,61862.18,55291.966,600143.SH
2023-07-24,8.91,8.96,8.86,8.89,53601.18,47774.914,600143.SH
2023-07-25,9.0,9.03,8.94,9.01,86542.59,77794.768,600143.SH
2023-07-26,8.99,9.03,8.94,8.96,74904.7,67260.278,600143.SH
2023-07-27,8.98,9.05,8.94,8.96,77656.12,69890.602,600143.SH
2023-07-28,8.95,9.03,8.91,9.02,67791.0,60917.006,600143.SH
2023-07-31,9.02,9.16,9.02,9.11,123434.21,112415.682,600143.SH
2023-08-01,9.12,9.14,9.07,9.13,79699.64,72624.246,600143.SH
2023-08-02,9.13,9.14,9.03,9.08,83373.63,75628.42,600143.SH
2023-08-03,9.1,9.11,9.02,9.06,66673.29,60368.888,600143.SH
2023-08-04,9.1,9.14,9.05,9.06,86621.0,78648.651,600143.SH
2023-08-07,9.07,9.07,8.89,8.92,118530.5,105930.068,600143.SH
2023-08-08,8.92,8.97,8.84,8.93,77725.52,69080.727,600143.SH
2023-08-09,8.93,8.93,8.83,8.85,64248.93,56927.066,600143.SH
2023-08-10,8.82,8.92,8.82,8.89,53369.07,47417.327,600143.SH
2023-08-11,8.92,8.92,8.66,8.68,118536.35,103710.575,600143.SH
2023-08-14,8.66,8.66,8.54,8.6,91288.61,78335.902,600143.SH
2023-08-15,8.61,8.65,8.5,8.56,67351.0,57651.559,600143.SH
2023-08-16,8.56,8.64,8.55,8.58,56390.66,48447.563,600143.SH
2023-08-17,8.56,8.56,8.45,8.53,79198.03,67327.426,600143.SH
2023-08-18,8.53,8.59,8.42,8.43,64443.0,54755.473,600143.SH
2023-08-21,8.42,8.52,8.37,8.37,86558.96,73003.7,600143.SH
2023-08-22,8.38,8.48,8.22,8.31,122403.55,101755.122,600143.SH
2023-08-23,8.31,8.36,8.23,8.24,79419.81,65688.805,600143.SH
2023-08-24,8.24,8.35,8.23,8.25,71976.9,59560.783,600143.SH
2023-08-25,8.23,8.38,8.2,8.28,77312.98,64060.484,600143.SH
2023-08-28,8.66,8.69,8.2,8.23,154151.99,129447.402,600143.SH
2023-08-29,8.12,8.3,8.1,8.29,184827.34,151837.341,600143.SH
2023-08-30,8.27,8.3,8.12,8.14,152898.45,125504.537,600143.SH
2023-08-31,8.12,8.14,7.89,7.93,184586.26,147142.776,600143.SH
2023-09-01,7.93,8.12,7.93,8.03,116945.64,93882.937,600143.SH
2023-09-04,8.04,8.21,8.02,8.18,141598.41,115449.045,600143.SH
2023-09-05,8.2,8.22,8.12,8.18,75190.25,61398.465,600143.SH
2023-09-06,8.21,8.21,8.11,8.19,82199.0,66935.661,600143.SH
2023-09-07,8.17,8.19,8.05,8.05,91519.0,74015.46,600143.SH
2023-09-08,8.05,8.08,8.0,8.04,65852.01,52899.977,600143.SH
2023-09-11,8.05,8.24,8.03,8.19,124602.02,101695.666,600143.SH
2023-09-12,8.18,8.25,8.15,8.23,92606.6,76070.001,600143.SH
2023-09-13,8.27,8.27,8.09,8.12,85378.0,69550.085,600143.SH
2023-09-14,8.13,8.2,8.08,8.14,53911.99,43813.503,600143.SH
2023-09-15,8.13,8.18,8.06,8.18,94405.2,76742.003,600143.SH
2023-09-18,8.1,8.13,7.97,8.1,101514.73,81953.349,600143.SH
2023-09-19,8.1,8.1,8.0,8.06,71821.01,57745.992,600143.SH
2023-09-20,8.05,8.1,8.02,8.02,51142.87,41181.814,600143.SH
2023-09-21,8.0,8.05,7.95,7.98,64264.5,51373.934,600143.SH
2023-09-22,7.96,8.1,7.96,8.08,63904.0,51308.23,600143.SH
2023-09-25,8.08,8.08,8.02,8.05,57958.05,46639.05,600143.SH
2023-09-26,8.06,8.07,7.95,7.96,65865.9,52636.713,600143.SH
2023-09-27,7.96,8.04,7.94,7.99,56809.0,45393.615,600143.SH
2023-09-28,7.98,8.04,7.98,7.99,54650.3,43733.732,600143.SH
2023-10-09,7.99,8.01,7.92,7.94,86350.23,68687.254,600143.SH
2023-10-10,7.95,7.99,7.85,7.86,76728.65,60690.311,600143.SH
2023-10-11,7.86,7.93,7.85,7.87,73436.25,57981.438,600143.SH
2023-10-12,7.9,8.07,7.89,8.04,127211.37,101764.065,600143.SH
2023-10-13,8.06,8.11,8.01,8.06,83621.52,67355.001,600143.SH
2023-10-16,8.05,8.08,7.88,7.9,113586.52,90143.275,600143.SH
2023-10-17,7.89,7.93,7.86,7.9,64865.95,51205.419,600143.SH
2023-10-18,7.9,7.9,7.78,7.8,69349.69,54278.495,600143.SH
2023-10-19,7.78,7.79,7.64,7.66,83413.0,64365.123,600143.SH
2023-10-20,7.64,7.78,7.6,7.68,74906.29,57580.214,600143.SH
2023-10-23,7.68,7.69,7.3,7.42,101426.14,75982.676,600143.SH
2023-10-24,7.49,7.55,7.37,7.5,89411.19,66848.964,600143.SH
2023-10-25,7.52,7.61,7.45,7.45,114895.52,86444.199,600143.SH
2023-10-26,7.43,7.43,7.2,7.33,164031.63,119322.383,600143.SH
2023-10-27,7.26,7.58,7.22,7.53,169109.8,126260.296,600143.SH
2023-10-30,7.56,7.64,7.52,7.63,96502.42,73259.492,600143.SH
2023-10-31,7.65,7.78,7.62,7.68,98712.0,75892.426,600143.SH
2023-11-01,7.69,7.76,7.66,7.75,86405.0,66740.264,600143.SH
2023-11-02,7.78,7.8,7.61,7.62,103636.0,79485.454,600143.SH
2023-11-03,7.67,7.74,7.62,7.69,74691.62,57471.978,600143.SH
2023-11-06,7.75,7.87,7.72,7.85,126407.18,98801.47,600143.SH
2023-11-07,7.85,7.87,7.77,7.84,77573.0,60690.977,600143.SH
2023-11-08,7.87,7.87,7.74,7.78,79648.5,62059.806,600143.SH
2023-11-09,7.79,7.87,7.77,7.78,75921.82,59230.974,600143.SH
2023-11-10,7.77,7.77,7.71,7.72,56642.95,43802.407,600143.SH
2023-11-13,7.72,7.81,7.6,7.78,130921.03,100856.096,600143.SH
