date,open,high,low,close,volume,amount
2024-03-22,2541.50544472717,2547.694149316941,2524.2473830157774,2539.4409942308466,172056.3955004598,436927064.0534634
2024-03-25,2566.2217825961347,2580.25543393632,2557.0389191619015,2570.2897473942116,174833.45452350617,449372635.66328007
2024-03-26,2592.0033722898065,2594.209372712035,2584.7563367406487,2591.2280462487115,245293.05735258447,635610249.7621106
2024-03-27,2577.988870888797,2584.6106130792164,2549.3966026631033,2574.959538288846,280912.00951840275,723337058.3292983
2024-03-28,2603.754144420685,2616.598224478447,2600.9470960502126,2603.8977208211686,586684.5220111369,1527666489.705856
2024-03-29,2628.6545285329044,2638.348047559479,2624.8159623209517,2631.294683551988,483840.1626877347,1273126047.7691653
2024-04-01,2597.1283136137295,2611.4733159039642,2581.076141415311,2594.112227954924,140508.0629429223,364493684.20649487
2024-04-02,2661.482633688107,2674.684008057815,2640.683552752506,2660.48000890584,242847.45230557173,646090792.072688
2024-04-03,2649.032220660227,2689.716672776597,2637.4349910379246,2651.3799306063115,129152.75215711624,342433015.051949
2024-04-04,2663.747993381773,2677.136900917571,2658.532327152518,2663.6316262639443,1096757.2467151796,2921357288.68472
2024-04-05,2646.862048512708,2664.6304852934068,2622.7047112499527,2647.4068121664527,307364.30835810135,813718363.7640676
2024-04-08,2658.220083573353,2660.668009259744,2636.7797356245073,2660.14161661691,343893.9027036348,914806482.2827455
2024-04-09,2702.675392045575,2707.242626067339,2682.3293932372712,2697.917960278938,445830.91976696893,1202815245.6869838
2024-04-10,2681.573687219579,2683.072184154955,2628.9365645126677,2672.3865865957255,302244.4850518255,807714107.7250308
2024-04-11,2617.5196255888363,2631.702953946876,2596.7862782407387,2620.294760387992,1072787.0421380494,2811018265.526463
2024-04-12,2605.9416560265936,2611.302139180146,2600.654002799881,2606.65291309825,589570.0898350821,1536804592.1442134
2024-04-15,2561.666013626298,2567.730681669488,2543.5529683618524,2566.5804209893995,763901.3788487766,1960614322.5200758
2024-04-16,2536.922110452716,2550.2351416438023,2525.7658678526677,2543.7810198960487,365375.55103681824,929435391.8615184
2024-04-17,2546.0559886900623,2562.109095713976,2532.3610424177937,2540.3802349486455,653942.9821391593,1661263826.6096954
2024-04-18,2535.3913615041542,2548.0634754950665,2534.383929658963,2538.8821349191035,267146.0575396935,678252352.9015987
2024-04-19,2580.643680527447,2582.708729820741,2577.994297014699,2578.9765323689553,700628.9048585931,1806905503.529673
2024-04-22,2541.233771678683,2556.3908909302004,2530.863841940557,2548.2199259085096,489383.2058183669,1247056036.4713478
2024-04-23,2556.1377154412367,2573.5274175302065,2544.942012047342,2559.4887921349996,847918.2241372555,2170237191.326318
2024-04-24,2546.730772406254,2555.81156106097,2529.01732682295,2544.4047649563886,285927.08640333364,727514241.0747391
2024-04-25,2589.2650365820978,2591.5312533278984,2583.616457363098,2586.8926928498645,481736.06723569025,1246199512.2142382
2024-04-26,2668.2048339461044,2678.1413159131885,2660.3558526254633,2667.0414980801443,79793.40207084366,212812314.59593415
2024-04-29,2679.3522073857885,2695.562278803785,2667.637191142712,2677.25249906699,158086.45444059503,423237355.21972287
2024-04-30,2733.1736973179227,2746.007151757112,2723.8367501312864,2732.074947035384,450167.1590169546,1229890417.1283154
2024-05-01,2720.5937628422394,2722.0099123004256,2702.250117982444,2715.236090043514,220276.62378921767,598103038.7054216
2024-05-02,2673.0619528212846,2694.728909590985,2655.012357863602,2664.0993063946853,396459.4459491998,1056207334.9668844
2024-05-03,2627.1394544360905,2646.420155540716,2614.781375020236,2624.266023805455,1616340.4619822206,4241707357.2819543
2024-05-06,2574.811702377133,2600.353955018206,2571.2577750477967,2575.4703244704438,246606.61539265074,635128019.7618681
2024-05-07,2541.2747127148255,2552.0015803192077,2538.3575645333412,2546.5899147060986,843971.1413617836,2149248396.894913
2024-05-08,2537.164828198219,2547.7628533791008,2503.9059058981343,2539.71673053844,251915.75421158734,639794655.6573778
2024-05-09,2573.722089340251,2582.509891823824,2541.5193299563875,2575.474509682574,420845.1494318686,1083875954.8853314
2024-05-10,2605.055738126067,2608.0965471303957,2585.9047083978853,2597.6627595143896,593364.8031302508,1541361651.8980398
2024-05-13,2604.457229178714,2627.839279070584,2586.31355361967,2612.6297161744783,351669.1758280429,918781339.0309324
2024-05-14,2595.6176146610164,2601.6213167193787,2588.834795502008,2599.8465793510622,295690.686820659,768750420.6766565
2024-05-15,2572.4839803142836,2580.5820967064055,2559.949134043107,2577.8854954779326,833708.3433106244,2149204645.679395
2024-05-16,2583.753788062706,2597.62313252847,2573.6068583597926,2579.3789769992272,1090965.6146045201,2814013770.9399405
2024-05-17,2580.4197163320177,2591.489616246726,2576.492640496882,2584.108732389757,175548.91453147418,453637483.0023255
2024-05-20,2582.9167376493488,2607.822263523612,2566.251829157349,2592.5325037350362,297657.57062135165,771686926.8186612
2024-05-21,2593.7800753511187,2611.471023144063,2575.7844039157667,2604.5861008088573,579630.7239487498,1509698127.1986895
2024-05-22,2602.8681128376775,2621.068202808432,2583.13283038857,2601.3808721390515,1227773.7940843243,3193907263.2445517
2024-05-23,2534.023682678967,2545.9487251051937,2525.8778682275483,2542.4458052150135,1908794.2674269984,4853005978.238236
2024-05-24,2514.4893372755414,2525.5930070033087,2481.4952683865963,2509.0988500393964,384302.3965524311,964252701.257089
2024-05-27,2489.958096475658,2505.869070340152,2473.532192777098,2484.810235737599,953485.0648935313,2369229448.8703756
2024-05-28,2530.4828260733875,2553.9253715599048,2523.311165088442,2536.3780155040176,1088530.8700261645,2760925767.9318247
2024-05-29,2521.996185932467,2537.430069032162,2507.9265901924337,2523.8608579056786,290302.12995299726,732682182.7550174
2024-05-30,2544.7937638077624,2548.0772355753097,2531.986414594265,2544.846223277921,436855.2574415626,1111729452.0192645
2024-05-31,2582.513554559267,2597.8270730396207,2542.4489976175632,2590.4227512751,308500.0788084821,799145622.9156533
2024-06-03,2594.670978905429,2611.5564317947515,2578.466763421422,2601.2743267661203,724373.1387813161,1884293248.9108295
2024-06-04,2586.035470305055,2590.8182449078167,2575.9398298762835,2589.5081439302585,382257.12344247475,989857934.2296425
2024-06-05,2580.486079817582,2585.4457551643104,2567.7095254388073,2580.877093181008,652403.8033556091,1683774031.5846584
2024-06-06,2551.0590703019625,2566.9471297503856,2527.9778733664207,2549.865435860975,258390.13584646853,658860076.3623321
2024-06-07,2549.899347123722,2563.8852964331127,2544.738553211328,2559.7230121468046,204358.57722744462,523101352.85866994
2024-06-10,2596.1003641983575,2603.3167285244162,2569.9979713185544,2595.0762298211434,504643.51648649154,1309588394.1674485
2024-06-11,2612.5236025139393,2616.0764268806533,2594.3115717495266,2613.351843855902,405073.69173276157,1058600079.1873298
2024-06-12,2636.4969360721366,2664.3299623092544,2635.585103914519,2638.12763082443,1359520.5191617068,3586588646.2732725
2024-06-13,2658.7340545931934,2664.535274352091,2646.8321380066645,2661.4247673051964,675900.9600716644,1798859555.3800883
2024-06-14,2732.051536750263,2736.635343363833,2711.8982511818713,2726.6939908671243,1173114.5853739062,3198724490.537608
2024-06-17,2714.729587208933,2725.2399114876353,2650.661890853587,2706.52121496955,796509.8339185051,2155770763.432307
2024-06-18,2709.3985758709414,2736.3614515074228,2689.6122304467867,2712.130292767185,841103.2773819034,2281181677.9332204
2024-06-19,2734.4942541919104,2755.6634235641504,2727.367413318409,2735.6802477745237,97570.76655142923,266922418.81496412
2024-06-20,2768.357638484586,2783.387695805246,2760.410620678896,2777.4335565741517,252444.23307849257,701147084.1158317
2024-06-21,2695.7483002499785,2702.2653177764028,2690.086007583894,2698.1749797143416,251242.03624028628,677894976.0360243
2024-06-24,2685.233789451235,2714.2752038490457,2678.3314523634617,2681.798125303241,411162.14117615385,1102653859.4018757
2024-06-25,2674.7887835700944,2686.6484692763015,2653.8005982624654,2675.578417358497,515728.7425198401,1379872692.6975214
2024-06-26,2644.8500799090593,2645.295131028416,2640.310631560976,2643.205919800154,766011.6374143312,2024726494.6493692
2024-06-27,2669.8704080390758,2684.0642144957624,2642.904563104095,2670.6934450042268,500775.0690199144,1337416694.2530246
2024-06-28,2678.5043113045176,2684.972789052843,2677.1088876572603,2678.2029541568404,88258.60382907743,236374453.5047934
2024-07-01,2669.3117172584407,2670.6597293180557,2651.938272256181,2665.971774590738,1400886.194917405,3734723055.0636206
2024-07-02,2618.4796083191723,2636.849922695476,2605.08545301584,2614.6733835220366,433950.37681960815,1134638500.0395875
2024-07-03,2563.7313868555852,2578.573407336737,2545.642614958818,2573.930017791984,549500.5552167709,1414375973.865808
2024-07-04,2542.8759436951354,2566.5058549176656,2537.8070524136183,2544.1329495558284,345849.7106062107,879887644.3476084
2024-07-05,2543.4909371513704,2579.83950205136,2536.673581470953,2558.516628470495,863463.5270704215,2209185792.0874567
2024-07-08,2521.7547471558505,2540.5841640549065,2515.6086377658207,2521.80904177946,721555.1023852733,1819624181.3372865
2024-07-09,2457.6046522212087,2463.4117647782664,2436.023475296922,2460.398634465538,190273.00760456757,468147448.085929
2024-07-10,2415.3554981227167,2432.0644044336264,2403.493979503118,2418.320215010947,359046.0924512301,868288423.4954991
2024-07-11,2409.035231168579,2436.9151767102157,2397.2374666002165,2401.634690104413,713879.5593780119,1714477914.3586864
2024-07-12,2452.4602229871102,2465.865229451,2439.0318524771324,2450.786352865373,724289.2948590054,1775078319.3669345
2024-07-15,2531.5769428527465,2537.5353221277505,2515.421445009165,2525.9370405183204,1085614.0591603434,2742192763.7405586
2024-07-16,2514.924875966716,2538.2682167035623,2497.7795463520524,2511.8400007084665,374501.6768942143,940688292.3552852
2024-07-17,2549.4183018544727,2557.02106351894,2534.4046630396806,2540.9089036745986,558118.8674331901,1418129199.5697758
2024-07-18,2583.146053203737,2600.018321006132,2575.6431118925357,2584.4594734947905,426923.6535024144,1103366880.7533224
2024-07-19,2623.7079367501015,2630.780749158276,2601.764377450812,2625.078732279666,516434.1685755217,1355680352.5501337
2024-07-22,2621.359309581019,2627.5095700712127,2615.804967599006,2621.874344617772,336792.02127234946,883026360.0459359
2024-07-23,2594.301276416321,2603.844441567434,2580.7237437570025,2581.690737971576,937573.7750042456,2420525531.093507
2024-07-24,2564.806851125181,2571.8510222601976,2562.0450586789825,2567.069194167503,226164.77882011308,580580636.5148193
2024-07-25,2510.9128981885588,2516.0626308624114,2496.52902841826,2510.799098346951,516206.7622846326,1296091473.3048544
2024-07-26,2525.3583083856547,2525.8981040922968,2502.7887890415223,2518.4526788163175,225081.2206849221,566856403.1851888
2024-07-29,2547.1972419342464,2551.9441342066384,2540.286741951772,2542.5172269492077,684428.3720617915,1740170926.5799067
2024-07-30,2483.3847597872577,2506.4843709638585,2469.5208532744855,2485.860155917646,504315.4760284461,1253657747.871755
2024-07-31,2493.4210058509243,2506.992012018236,2441.2922207848897,2484.7620692198443,2749487.3182957917,6831821798.302372
2024-08-01,2496.33503494646,2500.2718142588124,2493.5503551435672,2493.9434595171515,313029.0175787122,780676671.0295087
2024-08-02,2539.3938143682885,2542.8237278390034,2521.7577370899276,2532.0696886278665,1973134.073184405,4996112978.309071
2024-08-05,2577.8873289564426,2587.750790881947,2571.123944111449,2574.7707588205108,356724.920853145,918484895.1552389
2024-08-06,2604.159225832144,2609.7854815736277,2599.9480380380146,2600.1153040275017,789591.2163269583,2053028205.4974139
2024-08-07,2575.410275070992,2589.301156613104,2571.6117164947177,2579.2405185496063,718768.5073613735,1853876857.6438756
2024-08-08,2575.6124023140515,2594.4518593730427,2562.154060846682,2568.3272487036706,203169.11933374597,521804785.2799875
2024-08-09,2602.528317845017,2619.132166923428,2587.420451085866,2606.1820214141567,507586.1521900281,1322861904.1564412
2024-08-12,2588.165143328886,2599.847602714378,2580.7728949520224,2587.7672667604375,952354.2729430504,2464471213.881461
2024-08-13,2592.546476219471,2595.4854783602873,2582.353761364344,2586.9212700000962,200917.0158829951,519756501.8926672
2024-08-14,2634.5151484733965,2655.5077116112598,2625.701355687078,2636.3046854415197,1151935.8160330865,3036853789.1359262
2024-08-15,2641.459335706819,2657.6586056450933,2628.482722999662,2640.828713977255,162695.22107255287,429650211.435275
2024-08-16,2598.138361220908,2601.0724768175396,2594.2732237529744,2598.095277223827,628601.4389230773,1633166429.7221491
2024-08-19,2590.1737047359284,2594.331792178368,2585.1103612508277,2589.3620018155134,253833.59196661305,657267057.8226914
2024-08-20,2612.8545564822266,2624.2078071920096,2605.2599247303892,2609.773347692088,259094.31347105085,676177433.8353276
2024-08-21,2596.4852068396463,2610.868906890298,2596.440025006977,2604.2882323770577,770676.6337746591,2007064088.3073082
2024-08-22,2638.541478690227,2655.15198982874,2628.8679167958458,2641.310383602341,850292.3887916587,2245886115.6134467
2024-08-23,2693.823771019619,2710.6973578295183,2679.047400665341,2682.7416253148463,704023.5828770399,1888713370.9875314
2024-08-26,2651.9479706475054,2678.2688358227597,2641.096163300342,2662.3506906066473,356154.4079435163,948207933.9510221
2024-08-27,2643.4130342387202,2681.297346578064,2642.1250293778203,2646.7846041530815,626292.5286502243,1657661422.5275164
2024-08-28,2648.1717964348522,2650.2481593374255,2634.7321196629537,2643.9496196488835,399490.88682530203,1056233778.2749525
2024-08-29,2596.9660429435476,2616.698373357543,2578.856979060811,2606.563532687217,865204.578172959,2255210701.7796617
2024-08-30,2614.36564913753,2636.680385978699,2613.4073641941704,2618.8794079763084,123687.97338734729,323923886.51844543
2024-09-02,2609.491522802287,2634.4216570429094,2596.0424834539904,2613.6920333171333,518508.8699620315,1355222502.624031
2024-09-03,2647.1826122029865,2663.683421867712,2624.2095969747884,2638.910746420526,1035692.8993536159,2733101122.0956893
2024-09-04,2615.8944432497337,2649.716894917977,2612.391952546859,2620.447212134012,341149.085395002,893963169.7454009
2024-09-05,2596.6732466757944,2624.7026775777913,2575.887949253363,2593.394913242406,319057.626996961,827442426.8851116
2024-09-06,2648.360200747764,2656.6159476720113,2629.248008081338,2651.7006707091173,220857.72106079827,585648567.068206
2024-09-09,2624.3944547745677,2629.4072854109663,2613.5382989456975,2624.339599177714,467252.3624374518,1226228877.553942
2024-09-10,2600.5252841998363,2641.584470717851,2581.60867804497,2606.4308899064677,350159.748930136,912667186.0133996
2024-09-11,2576.4827867607873,2596.0183556663633,2570.540192581101,2584.0862379585865,767288.7060055448,1982740185.72998
2024-09-12,2572.708152155157,2592.6783812805793,2552.7726701537126,2575.120873809759,199658.4091697992,514144537.0847997
2024-09-13,2540.4158105592933,2557.678581218785,2528.0290860595533,2547.4272263527073,548098.3964524181,1396240777.84315
2024-09-16,2545.6120848578307,2561.353117101201,2542.013959321121,2546.5107386451077,284298.5851247559,723969400.0018013
2024-09-17,2526.1138525258234,2535.4266665893315,2513.3925369355147,2525.516428885543,158269.91933059733,399713281.46781313
2024-09-18,2515.4212677864466,2532.866915388328,2509.3127930375786,2513.366442687323,206505.40369482533,519023751.88017267
2024-09-19,2532.4987445051243,2544.7191217331424,2519.319924479735,2524.7874541823085,123178.26947037895,310998949.38670045
2024-09-20,2553.815330467389,2561.8374725947006,2539.0960830602867,2546.591637843011,84130.91586447592,214247086.82454827
2024-09-23,2555.706440280361,2571.5721044924735,2543.5320987294795,2561.3628738750467,259786.61942565526,665407802.1263794
2024-09-24,2535.4867544321223,2552.5403956746222,2520.0775479931044,2539.2955292064185,1910544.6256020854,4851437426.140726
2024-09-25,2560.5071994341865,2585.819617775729,2546.4188188177695,2551.8859260926465,249286.6922029263,636151201.3948371
2024-09-26,2548.3765129741632,2552.1978053198222,2538.070987993258,2548.6584175610296,527002.6331959749,1343149697.171749
2024-09-27,2543.8987846152777,2558.0664067714733,2529.2242130260515,2545.8668638563545,318461.91598911624,810761639.3168972
2024-09-30,2499.575618739513,2506.333977942135,2472.542350559259,2494.236763189184,183720.50731980806,458242443.5088328
2024-10-01,2511.7173816927616,2535.558814071855,2478.4490210846184,2514.863637592282,543581.1275276666,1367032411.7007418
2024-10-02,2515.790358636916,2546.754395037242,2503.1515743865716,2511.1060608084094,140466.661388384,352726684.7538937
2024-10-03,2561.960279446397,2599.622312746541,2551.021502658225,2563.512855646933,917848.8430743916,2352917308.7618675
2024-10-04,2590.430426899984,2608.8286202336026,2569.7225581832763,2583.7446209789655,219715.15158377137,567687841.0521473
2024-10-07,2549.07080782918,2563.6272574483437,2520.193208984821,2549.816872224861,1427590.6285985275,3640094671.4306207
2024-10-08,2512.7345789366436,2519.7797247035996,2489.1310897981452,2508.626065344252,808940.4099562841,2029328997.726599
2024-10-09,2549.356001712138,2553.925330714166,2539.199029619465,2543.9728171852066,523674.79069359065,1332214432.5696473
2024-10-10,2525.990080344438,2533.483558924385,2510.43965051895,2517.857912942629,405339.92951972265,1020588348.9728411
2024-10-11,2535.032104622776,2543.031484740833,2508.89085829338,2539.0814962496693,358285.1989678983,909715319.0795218
2024-10-14,2528.443304619938,2537.6319075063643,2512.995010767947,2530.3892619375993,382640.04154762917,968228252.3194777
2024-10-15,2588.1915661385874,2602.638219670176,2582.444552669521,2595.5518843239274,551000.4749725447,1430150321.0783675
2024-10-16,2589.5598368738897,2598.631792015025,2572.600377772033,2598.518532329739,663836.1312494528,1724990489.4817803
2024-10-17,2644.056521023202,2648.0702260515973,2639.115056038286,2646.692548966651,512255.522904595,1355782875.6386073
2024-10-18,2690.7445024108297,2710.1268840782673,2682.798366446595,2689.890621951642,342568.2161688186,921471032.051208
2024-10-21,2682.232206334036,2686.6382133242023,2670.5605853531715,2675.5309775997007,545702.7164831632,1460044522.51101
2024-10-22,2663.3401680995653,2671.2548733643994,2655.475775971346,2665.5628535401393,281969.9846252725,751608716.8304106
2024-10-23,2724.4922646478344,2751.7291098832834,2703.402909991664,2714.1243599598492,963669.2556989185,2615518201.8368115
2024-10-24,2715.8268054380305,2719.160730167866,2705.458196860545,2714.8435302555386,281060.6851107181,763035782.5820223
2024-10-25,2692.161776679992,2699.9579318300443,2683.6986488012367,2687.43221162206,797377.5565108497,2142898130.1917472
2024-10-28,2725.94510461806,2732.4018207279355,2710.7624392399316,2727.3489526685057,297341.81656600337,810954891.9958402
2024-10-29,2806.691864667411,2814.943977360167,2799.5740424217474,2813.778426367249,643392.7670386006,1810364687.5739436
2024-10-30,2822.394858212726,2825.126192253593,2808.556359873968,2813.4914562807694,478338.47602429625,1345801215.5047212
2024-10-31,2860.631547355772,2862.882097177051,2856.3970107886535,2862.304794953988,562132.8986857111,1608995691.3094952
2024-11-01,2864.3638827082013,2898.748488255303,2848.67070030845,2858.019531813059,934837.5558354621,2671783993.6501317
2024-11-04,2904.1422702451887,2908.308362738619,2896.4022752998294,2906.3056311847,366528.69921287516,1065244422.5131822
2024-11-05,2902.8485167013723,2912.208785225361,2889.608709649192,2899.4617088493874,265308.48469721683,769251792.4124339
2024-11-06,2946.8702538270727,2951.6457258730397,2936.0798368458454,2947.8280869704754,431267.01058771345,1271301006.794255
2024-11-07,2966.7964122599765,2984.341160384837,2965.6574843762724,2968.874805932283,1002575.6996975988,2976521735.8721313
2024-11-08,2963.2745575550184,2978.8790238644874,2960.617868907404,2964.1809683765655,2001170.2016131529,5931830626.104002
2024-11-11,2978.5793384247104,2980.0722283371847,2966.0509849369496,2974.545377953412,325878.14911271416,969339342.2192366
2024-11-12,2950.085589994914,2964.003812551688,2927.195827252414,2957.2584129277457,113163.97557528976,334655118.8103756
2024-11-13,2913.898671141725,2921.854491880172,2900.9072022510436,2919.614396414469,244025.56800964248,712460561.4541702
2024-11-14,2890.583602738914,2895.8629964368424,2857.183004946071,2884.939372664399,907161.4033249285,2617105649.813575
2024-11-15,2880.887184043816,2886.308252362297,2875.183221242859,2885.1605776174383,714941.2377236763,2062720274.393368
2024-11-18,2852.018367305174,2855.1978785162382,2825.7527721475917,2851.0086605804677,1302747.9636282416,3714145726.8576846
2024-11-19,2860.678779592722,2877.2730246771707,2849.5598604730158,2868.4574571196704,853948.1386442216,2449513906.2874794
2024-11-20,2887.9685486899066,2891.7236891272873,2885.5423384084665,2889.2629162818453,1704794.2422989293,4925598784.165103
2024-11-21,2914.518688361779,2926.7337737696707,2900.0808464829925,2908.1769005334563,991213.820873429,2882625137.3536134
2024-11-22,2893.923328513275,2895.6472476946014,2890.86969436715,2893.48903699088,720212.3535099478,2083926549.186434
2024-11-25,2899.273276253392,2910.695698546662,2893.9625217444172,2898.1229628486894,1898188.5069776096,5501183699.88728
2024-11-26,2897.60814761051,2902.3506638270587,2886.246594194448,2899.951387304895,626735.5133946493,1817502521.5420587
2024-11-27,2949.6814283877907,2968.805156572441,2928.4445229290714,2949.1654231568764,550533.8034791746,1623615257.4998245
2024-11-28,2913.0577541945786,2939.0715955683704,2895.159515977189,2923.5536811769416,1022240.6542613113,2988575427.814382
2024-11-29,2903.3167869178633,2919.0672354492613,2882.67894148968,2912.9196781350233,191147.47827438792,556797250.8913515
2024-12-02,2909.9119512933416,2925.784488132068,2898.6764413728256,2907.6136233784855,311378.70518402656,905368965.2230287
2024-12-03,2895.1439603696276,2917.3775136389436,2891.4740645161223,2905.5026670455327,311568.70898787724,905263714.9322108
2024-12-04,2889.7910759929764,2893.686678675358,2856.8709736664987,2882.351228043328,591148.8162720249,1703898516.5380306
2024-12-05,2868.3035628852613,2875.4590247983706,2854.6100897906463,2863.5421299736468,543558.538291026,1556502774.5032468
2024-12-06,2894.50636879874,2902.379433418532,2858.8787534287962,2901.595545376173,156475.51440962122,454028655.5714021
2024-12-09,2869.664748074698,2899.465293961066,2857.126333101834,2882.3605335965,1113065.3882051522,3208255746.274798
2024-12-10,2902.9834186618045,2924.5189512979236,2898.118156030537,2917.2352892102654,700588.9333657281,2043782759.6446812
2024-12-11,2994.1614108018152,2997.0459407940757,2988.4771471417157,2992.433742656759,80251.64095537459,240147718.29843804
2024-12-12,3041.121856202973,3058.244464207242,3014.419930930616,3041.8260363662635,655515.2403108001,1993963325.2122798
2024-12-13,2987.4855108711577,2995.3996548483897,2968.589263752219,2979.5809468827683,226560.69628295145,675055933.9571757
2024-12-16,3013.1853774747187,3064.787872173181,3001.5241506563993,3010.4775560697335,187836.75522341207,565478335.8050463
2024-12-17,3040.259367494193,3067.2231091713993,3019.2487959238083,3030.942766763496,222551.81974679697,674541828.2916076
2024-12-18,3059.1840827218584,3063.3477663073168,3036.3465369807045,3053.96644475145,1808980.9936165602,5524567253.6981125
2024-12-19,2992.198210600419,2998.3562848453303,2973.462716152285,2998.009626016945,270402.41671158466,810669048.199576
2024-12-20,3027.306603613522,3029.601865925507,3016.5511217968215,3028.572053123831,760536.530691181,2303339682.2310658
2024-12-23,2987.094718995986,3026.784418744904,2978.122510433516,2992.2984072722397,547625.9657558122,1638660305.112039
2024-12-24,3040.174742819926,3044.8698808307427,3035.6536634149725,3042.247266618913,2495895.833971386,7593132278.664981
2024-12-25,3081.4158309616537,3094.2003521673864,3052.472481570273,3084.759335884514,573725.9826689359,1769806581.2775168
2024-12-26,3182.15530937879,3198.0730149313604,3150.254216513472,3183.804465924211,302166.0033119583,962037470.7950827
2024-12-27,3180.650876871548,3200.476157756738,3166.5307557688543,3172.20214980945,889549.0239300911,2821829326.071933
2024-12-30,3114.098133910803,3149.830354505001,3106.7052142595626,3117.7160748611263,1390885.0448533928,4336384662.623362
2024-12-31,3152.519281575234,3160.506551177613,3145.462694679889,3160.25308878758,510494.40708987723,1613291526.8145688
2025-01-01,3192.4225603726054,3205.375500695516,3177.306318863001,3196.644416511547,926455.9465913556,2961550228.815177
2025-01-02,3181.795392033265,3191.368868864014,3164.5849444444775,3185.019195703552,236797.20694987694,754203649.6243447
2025-01-03,3236.571455949979,3267.972406826338,3233.2026548756476,3240.5307467382754,183460.79889310134,594510359.6342622
2025-01-06,3269.2338460146193,3290.3681459058703,3236.050764683201,3270.5222760811225,957309.1901521734,3130901031.4898624
2025-01-07,3220.4168164100215,3234.7234774547396,3213.1213210421442,3223.3676729165372,445553.80589148926,1436183734.4555564
2025-01-08,3219.7796175653966,3225.5662976261174,3205.3148588479958,3212.790452531251,673637.3483850667,2164255641.3600106
2025-01-09,3204.2874696347976,3205.894304575958,3196.4217425804854,3198.607195547625,306436.98327443213,980171539.6835058
2025-01-10,3192.328343071221,3240.0465209887993,3186.866414354734,3197.36138552214,235675.18358739963,753538731.5281929
2025-01-13,3213.878520566699,3240.0838332652893,3193.170502390444,3207.7059514679095,330488.44337203767,1060109746.6958504
2025-01-14,3192.751596903212,3225.290419236962,3154.0046813759723,3183.9679776096996,322797.07347335014,1027775545.2052723
2025-01-15,3179.255890378802,3209.96752982107,3168.2606351868058,3179.3551172465177,360740.9863891873,1146923701.077019
2025-01-16,3199.3472509903263,3208.580738026017,3193.6658141386456,3204.8795719956693,331763.2881662296,1063261384.9820619
2025-01-17,3207.6607899968326,3231.244490348002,3203.448041484053,3204.980055386908,267520.4189791785,857397607.2370163
2025-01-20,3196.902916484107,3203.5456960370198,3166.2346773486183,3197.5185905380363,615910.3987307872,1969384950.0473866
2025-01-21,3190.8021126113026,3209.5675322159555,3156.409951866291,3188.7529193046853,232687.1901667323,741981956.9289721
2025-01-22,3180.952579566368,3199.1060237912156,3135.7752325835,3187.8161066930634,73854.84259300608,235435656.77526566
2025-01-23,3131.1906574281206,3140.9054080149185,3106.4532094888377,3118.1959766367404,470849.45801161905,1468200885.5734203
2025-01-24,3125.729015640118,3130.8644414672226,3108.676165059954,3127.0407609170898,1088806.806589161,3404743264.9682765
2025-01-27,3094.683734852137,3095.0289814621087,3083.142247616016,3091.476365518095,852943.0212576336,2636853191.3515725
2025-01-28,3094.4665208465744,3136.407635522849,3092.965283783484,3098.2209751025434,750513.3419124369,2325256178.0074186
2025-01-29,3047.612820393508,3049.221671641384,3022.2352158075487,3046.717981615156,315341.3734305051,960756232.7779397
2025-01-30,3069.2236308636843,3102.2209454129566,3056.6023884776655,3083.4147153544127,211595.50357298396,652436689.419766
2025-01-31,3086.898416299874,3109.0690396528616,3080.6969872574177,3094.9961390815233,150498.6159909345,465792635.42905504
2025-02-03,3032.8638323533633,3054.686541383383,3015.839796465831,3047.96876586024,429576.61518964276,1309336105.6419947
2025-02-04,3065.4565044196625,3074.3725686299617,3041.814155744246,3059.428291535205,397540.57164711016,1216246871.930247
2025-02-05,3025.9689012238173,3037.234719348738,3014.555800523246,3034.410125099804,860979.2000758749,2612564002.210565
2025-02-06,3093.858025767318,3121.670492641728,3073.6505725268235,3103.537634193846,1234017.4002538687,3829819442.9379315
2025-02-07,3131.7788951193934,3150.797677046455,3122.3553890402513,3124.7226085447296,180770.59220817394,564857956.4329009
2025-02-10,3094.7852092237267,3128.2842986054147,3086.6751646808416,3097.81266128935,345835.4459305903,1071333423.126431
2025-02-11,3108.0292505287157,3122.7427406422557,3069.8919903828332,3109.0404445119575,260875.74444229054,811073240.4632468
2025-02-12,3117.4123921701566,3120.925494235334,3084.461298005843,3110.6929279493083,573546.068794818,1784125700.0531678
2025-02-13,3161.8230408968943,3168.8845471576933,3145.463510174727,3158.6762482225167,606577.7312943147,1915982672.540052
2025-02-14,3177.256025307875,3186.9736628257283,3158.0859055817655,3175.2137559846547,392697.8675722201,1246899671.0611534
2025-02-17,3202.127026988334,3212.471370748705,3190.5229850051587,3197.87383940593,725332.2653064826,2319521076.100642
2025-02-18,3146.0030961298617,3171.0608381727084,3135.482677751141,3158.244774608517,265874.0526301065,839695337.4230238
2025-02-19,3199.8222818000027,3202.709139975553,3181.3760440182878,3191.4884729264422,1216990.033857499,3884009664.722569
2025-02-20,3284.672012977812,3286.7561531634965,3263.141875308736,3275.877382834669,854843.9389025813,2800363925.304268
2025-02-21,3316.5533266064435,3340.2832515223145,3295.597553321228,3304.239858480912,1050635.984037572,3471553295.211261
2025-02-24,3292.1409866780264,3309.158455457498,3286.3852459133386,3305.9070893768753,1023261.881059815,3382808706.8847594
